"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","44667","Un utilisateur peut se connecter avec des identifiants valides et sans 2FA","local_desktop_nonReg","2026-03-25","passed","2026-03-25","","authentication/sign-in/nominal.spec.ts","",""
"","107014","Un utilisateur est automatiquement déconnecté après l'expiration de sa session","local_desktop_nonReg","2026-03-25","failed","2026-03-25","","authentication/session/session-timeout-logout.spec.ts","",""
"","28249","Un utilisateur peut naviguer vers l'achat de cryptomonnaies via le bouton d'achat rapide du dashboard","local_desktop_nonReg","2026-03-25","passed","2026-03-25","","navigation/in-app/dashboard-quick-actions.spec.ts","",""
"","40339","Un utilisateur peut échanger de l'USDC contre de l'ETH avec succès","local_desktop_nonReg","2026-03-25","failed","2026-03-25","","trading/swap-cryptos/swap-usdc-to-eth.spec.ts","",""
"","52395","Un utilisateur est redirigé vers le dépôt EUR après connexion via /deposit/EUR","local_desktop_nonReg","2026-03-25","passed","2026-03-25","","authentication/sign-in-redirections/redirections.spec.ts","",""
"","701429","Un utilisateur est vérouillé après plusieurs tentatives de connexion infructueuses","local_desktop_nonReg","2026-03-25","passed","2026-03-25","","authentication/locked-account/nominal.spec.ts","",""
"","39098","Le formulaire de retrait affiche les messages d'erreur appropriés en cas de données invalides","local_desktop_nonReg","2026-03-25","passed","2026-03-25","","transfers/withdraw/form-validations.spec.ts","",""
"","111653","Un utilisateur non approuvé ne peut pas créer de plan famille et voit un message d'erreur approprié","local_desktop_nonReg","2026-03-25","passed","2026-03-25","","investment/family-plan/not-approved.spec.ts","",""
"","123983","Un utilisateur ne peut pas désactiver l'authentification à deux facteurs avec un code incorrect","local_desktop_nonReg","2026-03-25","passed","2026-03-25","","authentication/two-factor/bad-code-deactivate.spec.ts","",""
"","45094","Un utilisateur non approuvé est redirigé vers la page d'onboarding incomplète après connexion","local_desktop_nonReg","2026-03-25","passed","2026-03-25","","authentication/sign-in/resume-onboarding.spec.ts","",""
"","22495","Un utilisateur peut vendre de l'USDC avec succès","local_desktop_nonReg","2026-03-25","passed","2026-03-25","","trading/sell-cryptos/sell-usdc.spec.ts","",""
"","22396","Un utilisateur peut refuser les cookies et la modale se ferme","local_desktop_nonReg","2026-03-25","passed","2026-03-25","","cookies/axeptio/refuse-all.spec.ts","",""
"","16980","Le lien 'Gérer vos cookies' du footer ouvre la modale Axeptio","local_desktop_nonReg","2026-03-25","passed","2026-03-25","","cookies/axeptio/open-from-footer.spec.ts","",""
"","96567","Un utilisateur ne peut pas changer son mot de passe avec un mot de passe actuel incorrect","local_desktop_nonReg","2026-03-25","passed","2026-03-25","","account/change-password/bad-current-password.spec.ts","",""
"","285251","Un utilisateur non authentifié est redirigé vers la page de connexion lorsqu'il tente d'accéder aux routes protégées","local_desktop_nonReg","2026-03-25","passed","2026-03-25","","authentication/protected-routes/unauthenticated-access.spec.ts","",""
"","63420","Un utilisateur peut échanger du BTC contre de l'ETH avec succès","local_desktop_nonReg","2026-03-25","failed","2026-03-25","","trading/swap-cryptos/swap-btc-to-eth.spec.ts","",""
"","93277","Un utilisateur peut ajouter une adresse de retrait BTC avec succès","local_desktop_nonReg","2026-03-25","passed","2026-03-25","","wallet/crypto-addresses/add-btc-address.spec.ts","",""
"","76865","Un utilisateur non authentifié peut accéder aux routes publiques sans être redirigé vers la page de connexion","local_desktop_nonReg","2026-03-25","passed","2026-03-25","","authentication/public-routes/unauthenticated-access.spec.ts","",""
"","38525","Un utilisateur peut créer un portefeuille non hébergé avec succès","local_desktop_nonReg","2026-03-25","passed","2026-03-25","","wallet/unhosted-wallets/add-unhosted-wallet.spec.ts","",""
"","148658","Un utilisateur avec l'authentification à deux facteurs activée ne peut pas se connecter avec un code 2FA incorrect","local_desktop_nonReg","2026-03-25","passed","2026-03-25","","authentication/two-factor/bad-code-login.spec.ts","",""
"","43661","Un utilisateur peut retirer des euros de son compte avec succès","local_desktop_nonReg","2026-03-25","failed","2026-03-25","","transfers/withdraw/eur-withdraw.spec.ts","",""
"","66689","La page d'historique des exports affiche un état vide approprié lorsqu'il n'y a pas d'exports","local_desktop_nonReg","2026-03-25","passed","2026-03-25","","history/exports/empty-state.spec.ts","",""
"","62796","Un utilisateur peut ajouter un compte bancaire avec succès","local_desktop_nonReg","2026-03-25","failed","2026-03-25","","wallet/bank-accounts/add-bank-account.spec.ts","",""
"","214022","Un utilisateur peut vendre du BTC en ordre limite avec succès","local_desktop_nonReg","2026-03-25","failed","2026-03-25","","trading/expert-mode/sell-btc-limit.spec.ts","",""
"","35345","Un utilisateur peut naviguer du wallet vers le dépôt de BTC via la fiche crypto","local_desktop_nonReg","2026-03-25","failed","2026-03-25","","navigation/to-deposit/wallet-to-btc-deposit.spec.ts","",""
