id;name;amount;currency;created_at;created_at_int;user_id
237507;cancel_lock_for_email_transfer;-0.00001;BTC;2025-11-30 05:00:36 UTC;1764478836;
237508;cancel_lock_for_email_transfer;0.00001;BTC;2025-11-30 05:00:36 UTC;1764478836;
237509;cancel_lock_for_email_transfer;-0.00001;BTC;2025-11-30 05:00:36 UTC;1764478837;
237510;cancel_lock_for_email_transfer;0.00001;BTC;2025-11-30 05:00:36 UTC;1764478837;
237511;cancel_lock_for_email_transfer;-0.00001;BTC;2025-11-30 05:00:37 UTC;1764478837;
237512;cancel_lock_for_email_transfer;0.00001;BTC;2025-11-30 05:00:37 UTC;1764478837;
237513;cancel_lock_for_email_transfer;-0.00001;BTC;2025-11-30 05:00:37 UTC;1764478837;
237514;cancel_lock_for_email_transfer;0.00001;BTC;2025-11-30 05:00:37 UTC;1764478837;
237515;push_transfer;-0.00001;BTC;2025-11-30 07:34:00 UTC;1764488040;
237517;push_transfer;-0.00001;ETH;2025-11-30 07:34:01 UTC;1764488041;
237519;btc_purchase;-4.99992;EUR;2025-11-30 07:45:00 UTC;1764488701;
237522;btc_purchase;0.0000498;BTC;2025-11-30 07:45:00 UTC;1764488702;
237525;btc_purchase_fee;-0.00000074;BTC;2025-11-30 07:45:00 UTC;1764488702;
237527;btc_purchase;-4.99992;EUR;2025-11-30 07:45:00 UTC;1764488702;
237530;btc_purchase;0.0000498;BTC;2025-11-30 07:45:00 UTC;1764488702;
237533;btc_purchase_fee;-0.00000074;BTC;2025-11-30 07:45:00 UTC;1764488702;
237535;btc_purchase;-4.99992;EUR;2025-11-30 07:45:00 UTC;1764488703;
237538;btc_purchase;0.0000498;BTC;2025-11-30 07:45:00 UTC;1764488703;
237541;btc_purchase_fee;-0.00000074;BTC;2025-11-30 07:45:00 UTC;1764488703;
237543;cancel_lock_for_email_transfer;-0.00001;BTC;2025-11-30 08:00:31 UTC;1764489631;
237544;cancel_lock_for_email_transfer;0.00001;BTC;2025-11-30 08:00:31 UTC;1764489631;
237545;cancel_lock_for_email_transfer;-0.00001;BTC;2025-11-30 08:00:34 UTC;1764489634;
237546;cancel_lock_for_email_transfer;0.00001;BTC;2025-11-30 08:00:34 UTC;1764489634;
237547;cancel_lock_for_email_transfer;-0.00001;BTC;2025-11-30 08:00:35 UTC;1764489635;
237548;cancel_lock_for_email_transfer;0.00001;BTC;2025-11-30 08:00:35 UTC;1764489635;
237549;cancel_lock_for_email_transfer;-0.00001;BTC;2025-11-30 08:00:35 UTC;1764489635;
237550;cancel_lock_for_email_transfer;0.00001;BTC;2025-11-30 08:00:35 UTC;1764489635;
237551;cancel_lock_for_email_transfer;-0.00001;BTC;2025-11-30 08:00:35 UTC;1764489636;
237552;cancel_lock_for_email_transfer;0.00001;BTC;2025-11-30 08:00:35 UTC;1764489636;
237553;cancel_lock_for_email_transfer;-0.00001;BTC;2025-11-30 08:00:36 UTC;1764489636;
237554;cancel_lock_for_email_transfer;0.00001;BTC;2025-11-30 08:00:36 UTC;1764489636;
237555;push_transfer;-0.00001;BTC;2025-11-30 08:04:00 UTC;1764489840;
237557;push_transfer;-0.00001;ETH;2025-11-30 08:04:01 UTC;1764489841;
237559;btc_purchase;-4.99992;EUR;2025-11-30 08:15:00 UTC;1764490502;
237562;btc_purchase;0.0000498;BTC;2025-11-30 08:15:00 UTC;1764490502;
237565;btc_purchase_fee;-0.00000074;BTC;2025-11-30 08:15:00 UTC;1764490502;
237567;btc_purchase;-4.99992;EUR;2025-11-30 08:15:00 UTC;1764490502;
237570;btc_purchase;0.0000498;BTC;2025-11-30 08:15:00 UTC;1764490503;
237573;btc_purchase_fee;-0.00000074;BTC;2025-11-30 08:15:00 UTC;1764490503;
237575;btc_purchase;-4.99992;EUR;2025-11-30 08:15:00 UTC;1764490503;
237578;btc_purchase;0.0000498;BTC;2025-11-30 08:15:00 UTC;1764490503;
237581;btc_purchase_fee;-0.00000074;BTC;2025-11-30 08:15:00 UTC;1764490503;
237583;btc_purchase;-4.99992;EUR;2025-11-30 08:15:01 UTC;1764490503;
237586;btc_purchase;0.0000498;BTC;2025-11-30 08:15:01 UTC;1764490503;
237589;btc_purchase_fee;-0.00000074;BTC;2025-11-30 08:15:01 UTC;1764490504;
237591;push_transfer;-0.00001;BTC;2025-11-30 08:19:00 UTC;1764490740;
237593;push_transfer;-0.00001;BTC;2025-11-30 08:19:01 UTC;1764490741;
237595;push_transfer;-0.00001;BTC;2025-11-30 08:19:02 UTC;1764490742;
237597;push_transfer;-0.00001;ETH;2025-11-30 08:19:02 UTC;1764490742;
237599;push_transfer;-0.00001;ETH;2025-11-30 08:19:03 UTC;1764490743;
237609;btc_purchase;-4.99992;EUR;2025-11-30 08:30:00 UTC;1764491402;
237612;btc_purchase;0.0000498;BTC;2025-11-30 08:30:00 UTC;1764491402;
237615;btc_purchase_fee;-0.00000074;BTC;2025-11-30 08:30:00 UTC;1764491403;
237617;btc_purchase;-4.99992;EUR;2025-11-30 08:30:01 UTC;1764491403;
237620;btc_purchase;0.0000498;BTC;2025-11-30 08:30:01 UTC;1764491403;
237623;btc_purchase_fee;-0.00000074;BTC;2025-11-30 08:30:01 UTC;1764491403;
237625;btc_purchase;-4.99992;EUR;2025-11-30 08:30:01 UTC;1764491404;
237628;btc_purchase;0.0000498;BTC;2025-11-30 08:30:01 UTC;1764491404;
237631;btc_purchase_fee;-0.00000074;BTC;2025-11-30 08:30:01 UTC;1764491405;
237633;btc_purchase;-4.99992;EUR;2025-11-30 08:30:02 UTC;1764491405;
237636;btc_purchase;0.0000498;BTC;2025-11-30 08:30:02 UTC;1764491406;
237639;btc_purchase_fee;-0.00000074;BTC;2025-11-30 08:30:02 UTC;1764491406;
237641;btc_purchase;-4.99992;EUR;2025-11-30 08:30:02 UTC;1764491406;
237644;btc_purchase;0.0000498;BTC;2025-11-30 08:30:02 UTC;1764491406;
237647;btc_purchase_fee;-0.00000074;BTC;2025-11-30 08:30:02 UTC;1764491407;
237649;btc_purchase;-4.99992;EUR;2025-11-30 08:30:03 UTC;1764491407;
237652;btc_purchase;0.0000498;BTC;2025-11-30 08:30:03 UTC;1764491407;
237655;btc_purchase_fee;-0.00000074;BTC;2025-11-30 08:30:03 UTC;1764491407;
237657;btc_purchase;-4.99992;EUR;2025-11-30 08:30:03 UTC;1764491407;
237660;btc_purchase;0.0000498;BTC;2025-11-30 08:30:03 UTC;1764491407;
237663;btc_purchase_fee;-0.00000074;BTC;2025-11-30 08:30:03 UTC;1764491407;
237665;btc_purchase;-4.99992;EUR;2025-11-30 08:30:04 UTC;1764491408;
237668;btc_purchase;0.0000498;BTC;2025-11-30 08:30:04 UTC;1764491408;
237671;btc_purchase_fee;-0.00000074;BTC;2025-11-30 08:30:04 UTC;1764491408;
237673;btc_purchase;-4.99992;EUR;2025-11-30 08:30:05 UTC;1764491408;
237676;btc_purchase;0.0000498;BTC;2025-11-30 08:30:05 UTC;1764491408;
237679;btc_purchase_fee;-0.00000074;BTC;2025-11-30 08:30:05 UTC;1764491409;
237681;btc_purchase;-4.99992;EUR;2025-11-30 08:30:05 UTC;1764491409;
237684;btc_purchase;0.0000498;BTC;2025-11-30 08:30:05 UTC;1764491409;
237687;btc_purchase_fee;-0.00000074;BTC;2025-11-30 08:30:05 UTC;1764491409;
237695;btc_purchase_fee;-0.00000074;BTC;2025-11-30 08:30:06 UTC;1764491410;
237689;btc_purchase;-4.99992;EUR;2025-11-30 08:30:06 UTC;1764491409;
237692;btc_purchase;0.0000498;BTC;2025-11-30 08:30:06 UTC;1764491410;
237697;btc_purchase;-4.99992;EUR;2025-11-30 09:00:00 UTC;1764493201;
237700;btc_purchase;0.0000498;BTC;2025-11-30 09:00:00 UTC;1764493202;
237703;btc_purchase_fee;-0.00000074;BTC;2025-11-30 09:00:00 UTC;1764493202;
237705;btc_purchase;-4.99992;EUR;2025-11-30 09:15:00 UTC;1764494102;
237708;btc_purchase;0.0000498;BTC;2025-11-30 09:15:00 UTC;1764494102;
237711;btc_purchase_fee;-0.00000074;BTC;2025-11-30 09:15:00 UTC;1764494102;
237713;btc_purchase;-4.99992;EUR;2025-11-30 09:15:00 UTC;1764494102;
237716;btc_purchase;0.0000498;BTC;2025-11-30 09:15:00 UTC;1764494102;
237719;btc_purchase_fee;-0.00000074;BTC;2025-11-30 09:15:00 UTC;1764494102;
237721;btc_purchase;-8.999856;EUR;2025-11-30 09:15:00 UTC;1764494103;
237724;btc_purchase;0.00008964;BTC;2025-11-30 09:15:00 UTC;1764494103;
237727;btc_purchase_fee;-0.00000133;BTC;2025-11-30 09:15:00 UTC;1764494103;
237729;push_transfer;-0.00001;BTC;2025-11-30 09:34:00 UTC;1764495240;
237731;push_transfer;-0.00001;ETH;2025-11-30 09:34:01 UTC;1764495241;
237733;btc_purchase;-4.99992;EUR;2025-11-30 09:45:00 UTC;1764495901;
237736;btc_purchase;0.0000498;BTC;2025-11-30 09:45:00 UTC;1764495902;
237739;btc_purchase_fee;-0.00000074;BTC;2025-11-30 09:45:00 UTC;1764495902;
237741;btc_purchase;-4.99992;EUR;2025-11-30 09:45:00 UTC;1764495902;
237744;btc_purchase;0.0000498;BTC;2025-11-30 09:45:00 UTC;1764495902;
237747;btc_purchase_fee;-0.00000074;BTC;2025-11-30 09:45:00 UTC;1764495902;
237749;btc_purchase;-4.99992;EUR;2025-11-30 09:45:00 UTC;1764495903;
237752;btc_purchase;0.0000498;BTC;2025-11-30 09:45:00 UTC;1764495903;
237755;btc_purchase_fee;-0.00000074;BTC;2025-11-30 09:45:00 UTC;1764495903;
237757;btc_purchase;-4.99992;EUR;2025-11-30 09:45:01 UTC;1764495903;
237760;btc_purchase;0.0000498;BTC;2025-11-30 09:45:01 UTC;1764495903;
237763;btc_purchase_fee;-0.00000074;BTC;2025-11-30 09:45:01 UTC;1764495903;
237765;btc_purchase;-4.99992;EUR;2025-11-30 10:00:00 UTC;1764496802;
237768;btc_purchase;0.0000498;BTC;2025-11-30 10:00:00 UTC;1764496802;
237771;btc_purchase_fee;-0.00000074;BTC;2025-11-30 10:00:00 UTC;1764496803;
237773;btc_purchase;-4.99992;EUR;2025-11-30 10:00:00 UTC;1764496803;
237776;btc_purchase;0.0000498;BTC;2025-11-30 10:00:00 UTC;1764496803;
237779;btc_purchase_fee;-0.00000074;BTC;2025-11-30 10:00:00 UTC;1764496803;
237781;btc_purchase;-4.99992;EUR;2025-11-30 10:00:00 UTC;1764496803;
237784;btc_purchase;0.0000498;BTC;2025-11-30 10:00:00 UTC;1764496803;
237787;btc_purchase_fee;-0.00000074;BTC;2025-11-30 10:00:00 UTC;1764496803;
237789;btc_purchase;-4.99992;EUR;2025-11-30 10:00:01 UTC;1764496803;
237792;btc_purchase;0.0000498;BTC;2025-11-30 10:00:01 UTC;1764496804;
237795;btc_purchase_fee;-0.00000074;BTC;2025-11-30 10:00:01 UTC;1764496804;
237797;cancel_lock_for_email_transfer;-0.00001;BTC;2025-11-30 10:00:28 UTC;1764496828;
237798;cancel_lock_for_email_transfer;0.00001;BTC;2025-11-30 10:00:28 UTC;1764496828;
237799;cancel_lock_for_email_transfer;-0.00001;BTC;2025-11-30 10:00:32 UTC;1764496832;
237800;cancel_lock_for_email_transfer;0.00001;BTC;2025-11-30 10:00:32 UTC;1764496832;
237801;cancel_lock_for_email_transfer;-0.00001;BTC;2025-11-30 10:00:32 UTC;1764496832;
237802;cancel_lock_for_email_transfer;0.00001;BTC;2025-11-30 10:00:32 UTC;1764496832;
237803;cancel_lock_for_email_transfer;-0.00001;BTC;2025-11-30 10:00:32 UTC;1764496833;
237804;cancel_lock_for_email_transfer;0.00001;BTC;2025-11-30 10:00:32 UTC;1764496833;
237805;cancel_lock_for_email_transfer;-0.00001;BTC;2025-11-30 10:00:33 UTC;1764496833;
237806;cancel_lock_for_email_transfer;0.00001;BTC;2025-11-30 10:00:33 UTC;1764496833;
237807;cancel_lock_for_email_transfer;-0.00001;BTC;2025-11-30 10:00:33 UTC;1764496833;
237808;cancel_lock_for_email_transfer;0.00001;BTC;2025-11-30 10:00:33 UTC;1764496833;
237811;push_transfer;-0.00001;BTC;2025-11-30 10:04:00 UTC;1764497040;
237813;push_transfer;-0.00001;ETH;2025-11-30 10:04:00 UTC;1764497040;
237815;push_transfer;-0.00001;BTC;2025-11-30 10:04:01 UTC;1764497041;
237817;push_transfer;-0.00001;ETH;2025-11-30 10:04:01 UTC;1764497041;
237821;btc_purchase;-4.99992;EUR;2025-11-30 13:45:00 UTC;1764510302;
237824;btc_purchase;0.0000498;BTC;2025-11-30 13:45:00 UTC;1764510302;
237827;btc_purchase_fee;-0.00000074;BTC;2025-11-30 13:45:00 UTC;1764510302;
237829;btc_purchase;-4.99992;EUR;2025-11-30 13:45:00 UTC;1764510302;
237832;btc_purchase;0.0000498;BTC;2025-11-30 13:45:00 UTC;1764510302;
237835;btc_purchase_fee;-0.00000074;BTC;2025-11-30 13:45:00 UTC;1764510303;
237837;btc_purchase;-4.99992;EUR;2025-11-30 13:45:00 UTC;1764510303;
237840;btc_purchase;0.0000498;BTC;2025-11-30 13:45:00 UTC;1764510303;
237843;btc_purchase_fee;-0.00000074;BTC;2025-11-30 13:45:00 UTC;1764510303;
237845;push_transfer;-0.00001;BTC;2025-11-30 13:49:00 UTC;1764510540;
237847;push_transfer;-0.00001;ETH;2025-11-30 13:49:01 UTC;1764510541;
237849;cancel_lock_for_email_transfer;-0.00001;BTC;2025-11-30 14:00:26 UTC;1764511226;
237850;cancel_lock_for_email_transfer;0.00001;BTC;2025-11-30 14:00:26 UTC;1764511226;
237851;cancel_lock_for_email_transfer;-0.00001;BTC;2025-11-30 14:00:30 UTC;1764511230;
237852;cancel_lock_for_email_transfer;0.00001;BTC;2025-11-30 14:00:30 UTC;1764511230;
237853;btc_purchase;-4.99992;EUR;2025-11-30 22:00:00 UTC;1764540002;
237856;btc_purchase;0.0000498;BTC;2025-11-30 22:00:00 UTC;1764540002;
237859;btc_purchase_fee;-0.00000074;BTC;2025-11-30 22:00:00 UTC;1764540002;
237861;btc_purchase;-4.99992;EUR;2025-11-30 22:15:00 UTC;1764540901;
237864;btc_purchase;0.0000498;BTC;2025-11-30 22:15:00 UTC;1764540902;
237867;btc_purchase_fee;-0.00000074;BTC;2025-11-30 22:15:00 UTC;1764540902;
237869;btc_purchase;-4.99992;EUR;2025-11-30 22:15:00 UTC;1764540902;
237872;btc_purchase;0.0000498;BTC;2025-11-30 22:15:00 UTC;1764540902;
237875;btc_purchase_fee;-0.00000074;BTC;2025-11-30 22:15:00 UTC;1764540902;
238402;card_payment_attribution;0.00024058;BTC;2025-12-01 04:05:26 UTC;1764561926;
238405;btc_purchase;-4.99992;EUR;2025-12-01 04:05:28 UTC;1764561929;
238408;btc_purchase;0.0000498;BTC;2025-12-01 04:05:28 UTC;1764561930;
238411;btc_purchase_fee;-0.00000074;BTC;2025-12-01 04:05:28 UTC;1764561930;
238413;quote_currency_swap;-4.99;EUR;2025-12-01 04:05:38 UTC;1764561938;
238416;base_currency_swap;0.00205265;ETH;2025-12-01 04:05:38 UTC;1764561938;
238417;swap_fee;-0.00003014;ETH;2025-12-01 04:05:39 UTC;1764561939;
238426;card_payment_attribution;0.00991616;ETH;2025-12-01 04:05:44 UTC;1764561944;
238438;card_payment_attribution;0.00024058;BTC;2025-12-01 04:06:16 UTC;1764561976;
238441;btc_purchase;-4.99992;EUR;2025-12-01 04:06:24 UTC;1764561985;
238444;btc_purchase;0.0000498;BTC;2025-12-01 04:06:24 UTC;1764561986;
238447;btc_purchase_fee;-0.00000074;BTC;2025-12-01 04:06:24 UTC;1764561986;
238463;swap_fee;-0.00003016;ETH;2025-12-01 04:06:41 UTC;1764562001;
238456;quote_currency_swap;-4.99;EUR;2025-12-01 04:06:41 UTC;1764562001;
238457;card_payment_attribution;0.00992398;ETH;2025-12-01 04:06:41 UTC;1764562001;
238460;base_currency_swap;0.00205456;ETH;2025-12-01 04:06:41 UTC;1764562001;
238465;btc_purchase;-10.04;EUR;2025-12-01 04:07:19 UTC;1764562040;
238468;btc_purchase;0.0001;BTC;2025-12-01 04:07:19 UTC;1764562040;
238471;btc_purchase_fee;-0.00000149;BTC;2025-12-01 04:07:19 UTC;1764562040;
238473;btc_sell;-0.0001;BTC;2025-12-01 04:07:42 UTC;1764562063;
238476;btc_sell;9.98;EUR;2025-12-01 04:07:42 UTC;1764562063;
238479;btc_sell_fee;-0.148702;EUR;2025-12-01 04:07:42 UTC;1764562064;
238481;btc_sell;-0.0001;BTC;2025-12-01 04:07:45 UTC;1764562066;
238484;btc_sell;9.98;EUR;2025-12-01 04:07:45 UTC;1764562066;
238487;btc_sell_fee;-0.148702;EUR;2025-12-01 04:07:45 UTC;1764562066;
238490;quote_currency_swap;2.43;EUR;2025-12-01 04:07:52 UTC;1764562073;
238491;base_currency_swap;-0.001;ETH;2025-12-01 04:07:52 UTC;1764562073;
238493;swap_fee;-0.04;EUR;2025-12-01 04:07:53 UTC;1764562073;
238495;quote_currency_swap;-0.00019999;BTC;2025-12-01 04:07:58 UTC;1764562078;
238498;base_currency_swap;0.00611247;ETH;2025-12-01 04:07:58 UTC;1764562078;
238499;swap_fee;-0.00008974;ETH;2025-12-01 04:07:58 UTC;1764562078;
238502;quote_currency_swap;0.00003271;BTC;2025-12-01 04:08:01 UTC;1764562081;
238503;base_currency_swap;-0.001;ETH;2025-12-01 04:08:01 UTC;1764562081;
238505;swap_fee;-0.00000048;BTC;2025-12-01 04:08:01 UTC;1764562081;
238508;quote_currency_swap;2.823161;USDC;2025-12-01 04:08:04 UTC;1764562084;
238509;base_currency_swap;-0.001;ETH;2025-12-01 04:08:04 UTC;1764562084;
238511;swap_fee;-0.025182;USDC;2025-12-01 04:08:04 UTC;1764562084;
238513;push_transfer;-0.0001;BTC;2025-12-01 04:08:42 UTC;1764562122;
238515;btc_sell;-0.0001;BTC;2025-12-01 04:09:43 UTC;1764562183;
238518;btc_sell;9.98;EUR;2025-12-01 04:09:43 UTC;1764562184;
238521;btc_sell_fee;-0.148702;EUR;2025-12-01 04:09:43 UTC;1764562184;
238523;btc_purchase;-10.04;EUR;2025-12-01 04:09:49 UTC;1764562189;
238526;btc_purchase;0.0001;BTC;2025-12-01 04:09:49 UTC;1764562190;
238529;btc_purchase_fee;-0.00000149;BTC;2025-12-01 04:09:49 UTC;1764562190;
238531;btc_sell;-0.0001;BTC;2025-12-01 04:09:54 UTC;1764562195;
238534;btc_sell;9.98;EUR;2025-12-01 04:09:54 UTC;1764562196;
238537;btc_sell_fee;-0.148702;EUR;2025-12-01 04:09:54 UTC;1764562196;
238540;quote_currency_swap;2.43;EUR;2025-12-01 04:10:08 UTC;1764562208;
238541;base_currency_swap;-0.001;ETH;2025-12-01 04:10:08 UTC;1764562208;
238543;swap_fee;-0.04;EUR;2025-12-01 04:10:09 UTC;1764562209;
238545;quote_currency_swap;-0.00019999;BTC;2025-12-01 04:10:10 UTC;1764562210;
238548;base_currency_swap;0.00611247;ETH;2025-12-01 04:10:10 UTC;1764562211;
238551;btc_purchase;-10.04;EUR;2025-12-01 04:10:10 UTC;1764562211;
238554;btc_purchase;0.0001;BTC;2025-12-01 04:10:10 UTC;1764562212;
238557;btc_purchase_fee;-0.00000149;BTC;2025-12-01 04:10:10 UTC;1764562212;
238549;swap_fee;-0.00008974;ETH;2025-12-01 04:10:11 UTC;1764562211;
238560;quote_currency_swap;0.00003271;BTC;2025-12-01 04:10:25 UTC;1764562225;
238561;base_currency_swap;-0.001;ETH;2025-12-01 04:10:25 UTC;1764562225;
238563;swap_fee;-0.00000048;BTC;2025-12-01 04:10:25 UTC;1764562225;
238566;quote_currency_swap;2.820421;USDC;2025-12-01 04:10:28 UTC;1764562228;
238567;base_currency_swap;-0.001;ETH;2025-12-01 04:10:28 UTC;1764562228;
238569;swap_fee;-0.025157;USDC;2025-12-01 04:10:28 UTC;1764562228;
238571;push_transfer;-0.00001;BTC;2025-12-01 04:11:25 UTC;1764562285;
238573;push_transfer;-0.0001;BTC;2025-12-01 04:11:25 UTC;1764562285;
238575;push_transfer;-0.00001;ETH;2025-12-01 04:11:32 UTC;1764562293;
238577;push_transfer;-0.0001;BTC;2025-12-01 04:12:02 UTC;1764562322;
238580;push_transfer;0.0001;BTC;2025-12-01 04:12:34 UTC;1764562354;
238581;push_transfer;-0.00001;ETH;2025-12-01 04:13:39 UTC;1764562419;
238583;push_transfer;-0.00001;BTC;2025-12-01 04:13:40 UTC;1764562420;
238586;push_transfer;0.0001;BTC;2025-12-01 04:13:40 UTC;1764562420;
238587;btc_purchase;-4.99992;EUR;2025-12-01 04:15:00 UTC;1764562502;
238590;btc_purchase;0.0000498;BTC;2025-12-01 04:15:00 UTC;1764562502;
238593;btc_purchase_fee;-0.00000074;BTC;2025-12-01 04:15:00 UTC;1764562502;
238595;btc_purchase;-4.99992;EUR;2025-12-01 04:15:00 UTC;1764562503;
238598;btc_purchase;0.0000498;BTC;2025-12-01 04:15:00 UTC;1764562503;
238601;btc_purchase_fee;-0.00000074;BTC;2025-12-01 04:15:00 UTC;1764562503;
238603;btc_purchase;-4.99992;EUR;2025-12-01 04:15:00 UTC;1764562503;
238606;btc_purchase;0.0000498;BTC;2025-12-01 04:15:00 UTC;1764562503;
238609;btc_purchase_fee;-0.00000074;BTC;2025-12-01 04:15:00 UTC;1764562503;
238611;btc_purchase;-4.99992;EUR;2025-12-01 04:15:01 UTC;1764562504;
238614;btc_purchase;0.0000498;BTC;2025-12-01 04:15:01 UTC;1764562504;
238617;btc_purchase_fee;-0.00000074;BTC;2025-12-01 04:15:01 UTC;1764562504;
238619;btc_purchase;-4.99992;EUR;2025-12-01 04:15:01 UTC;1764562504;
238622;btc_purchase;0.0000498;BTC;2025-12-01 04:15:01 UTC;1764562504;
238625;btc_purchase_fee;-0.00000074;BTC;2025-12-01 04:15:01 UTC;1764562504;
238627;btc_purchase;-4.99992;EUR;2025-12-01 04:15:02 UTC;1764562506;
238630;btc_purchase;0.0000498;BTC;2025-12-01 04:15:02 UTC;1764562506;
238633;btc_purchase_fee;-0.00000074;BTC;2025-12-01 04:15:02 UTC;1764562506;
238635;btc_purchase;-4.99992;EUR;2025-12-01 04:15:02 UTC;1764562506;
238638;btc_purchase;0.0000498;BTC;2025-12-01 04:15:02 UTC;1764562506;
238641;btc_purchase_fee;-0.00000074;BTC;2025-12-01 04:15:02 UTC;1764562506;
238659;push_transfer;-0.00001;ETH;2025-12-01 04:19:00 UTC;1764562740;
238661;push_transfer;-0.00001;BTC;2025-12-01 04:19:00 UTC;1764562741;
238663;push_transfer;-0.00001;BTC;2025-12-01 04:19:01 UTC;1764562742;
238665;push_transfer;-0.00001;ETH;2025-12-01 04:19:02 UTC;1764562742;
238676;card_payment_attribution;0.00024058;BTC;2025-12-01 08:12:15 UTC;1764576735;
238679;btc_purchase;-4.99992;EUR;2025-12-01 08:12:22 UTC;1764576743;
238682;btc_purchase;0.0000498;BTC;2025-12-01 08:12:22 UTC;1764576744;
238685;btc_purchase_fee;-0.00000074;BTC;2025-12-01 08:12:22 UTC;1764576744;
238694;card_payment_attribution;0.00988892;ETH;2025-12-01 08:12:35 UTC;1764576755;
238697;quote_currency_swap;-4.99;EUR;2025-12-01 08:12:42 UTC;1764576762;
238700;base_currency_swap;0.002047;ETH;2025-12-01 08:12:42 UTC;1764576762;
238701;swap_fee;-0.00003005;ETH;2025-12-01 08:12:43 UTC;1764576763;
238712;card_payment_attribution;0.00024058;BTC;2025-12-01 08:18:18 UTC;1764577098;
238718;btc_purchase;0.0000498;BTC;2025-12-01 08:18:25 UTC;1764577106;
238721;btc_purchase_fee;-0.00000074;BTC;2025-12-01 08:18:25 UTC;1764577106;
238715;btc_purchase;-4.99992;EUR;2025-12-01 08:18:25 UTC;1764577106;
238730;card_payment_attribution;0.00988807;ETH;2025-12-01 08:18:39 UTC;1764577119;
238733;quote_currency_swap;-4.99;EUR;2025-12-01 08:18:47 UTC;1764577127;
238736;base_currency_swap;0.00204682;ETH;2025-12-01 08:18:47 UTC;1764577127;
238737;swap_fee;-0.00003005;ETH;2025-12-01 08:18:47 UTC;1764577127;
238739;btc_purchase;-10.04;EUR;2025-12-01 08:19:46 UTC;1764577187;
238742;btc_purchase;0.0001;BTC;2025-12-01 08:19:46 UTC;1764577188;
238745;btc_purchase_fee;-0.00000149;BTC;2025-12-01 08:19:46 UTC;1764577188;
238747;btc_sell;-0.0001;BTC;2025-12-01 08:20:01 UTC;1764577202;
238750;btc_sell;9.98;EUR;2025-12-01 08:20:01 UTC;1764577202;
238753;btc_sell_fee;-0.148702;EUR;2025-12-01 08:20:01 UTC;1764577203;
238755;btc_sell;-0.0001;BTC;2025-12-01 08:20:05 UTC;1764577208;
238758;btc_sell;9.98;EUR;2025-12-01 08:20:05 UTC;1764577208;
238761;btc_sell_fee;-0.148702;EUR;2025-12-01 08:20:05 UTC;1764577208;
238764;quote_currency_swap;2.44;EUR;2025-12-01 08:20:11 UTC;1764577211;
238765;base_currency_swap;-0.001;ETH;2025-12-01 08:20:11 UTC;1764577211;
238767;swap_fee;-0.04;EUR;2025-12-01 08:20:11 UTC;1764577211;
238769;quote_currency_swap;-0.00019999;BTC;2025-12-01 08:20:17 UTC;1764577217;
238772;base_currency_swap;0.00610314;ETH;2025-12-01 08:20:17 UTC;1764577217;
238773;swap_fee;-0.0000896;ETH;2025-12-01 08:20:18 UTC;1764577218;
238776;quote_currency_swap;0.00003276;BTC;2025-12-01 08:20:24 UTC;1764577224;
238777;base_currency_swap;-0.001;ETH;2025-12-01 08:20:24 UTC;1764577224;
238779;swap_fee;-0.00000048;BTC;2025-12-01 08:20:24 UTC;1764577224;
238782;quote_currency_swap;2.83729;USDC;2025-12-01 08:20:30 UTC;1764577230;
238783;base_currency_swap;-0.001;ETH;2025-12-01 08:20:30 UTC;1764577230;
238785;swap_fee;-0.025308;USDC;2025-12-01 08:20:30 UTC;1764577230;
238787;push_transfer;-0.0001;BTC;2025-12-01 08:21:37 UTC;1764577298;
238789;push_transfer;-0.00001;BTC;2025-12-01 08:24:25 UTC;1764577465;
238791;push_transfer;-0.00001;ETH;2025-12-01 08:24:44 UTC;1764577484;
238794;push_transfer;0.0001;BTC;2025-12-01 08:25:02 UTC;1764577503;
238811;btc_purchase;-4.99992;EUR;2025-12-01 08:30:00 UTC;1764577803;
238814;btc_purchase;0.0000498;BTC;2025-12-01 08:30:00 UTC;1764577804;
238817;btc_purchase_fee;-0.00000074;BTC;2025-12-01 08:30:00 UTC;1764577804;
238819;btc_purchase;-4.99992;EUR;2025-12-01 08:30:00 UTC;1764577804;
238822;btc_purchase;0.0000498;BTC;2025-12-01 08:30:00 UTC;1764577804;
238825;btc_purchase_fee;-0.00000074;BTC;2025-12-01 08:30:00 UTC;1764577804;
