id;name;amount;currency;created_at;created_at_int;user_id
188865;btc_purchase;-9.99999;EUR;2025-07-13 08:45:00 UTC;1752396301;
188868;btc_purchase;0.0000999;BTC;2025-07-13 08:45:00 UTC;1752396301;
188873;btc_purchase_fee;-0.00000148;BTC;2025-07-13 08:45:00 UTC;1752396301;
188870;swap_fee;-0.0000592;ETH;2025-07-13 08:45:01 UTC;1752396301;
188875;bcio_fee;-0.17529259;BCIO;2025-07-13 08:45:02 UTC;1752396302;
188878;swap_fee_refund;0.0000592;ETH;2025-07-13 08:45:02 UTC;1752396302;
188879;quote_currency_swap;-9.99;EUR;2025-07-13 08:45:03 UTC;1752396303;
188882;base_currency_swap;0.02356341;BCH;2025-07-13 08:45:03 UTC;1752396303;
188883;swap_fee;-0.00034594;BCH;2025-07-13 08:45:03 UTC;1752396303;
188885;bcio_fee;-0.1752939;BCIO;2025-07-13 08:45:04 UTC;1752396304;
188888;swap_fee_refund;0.00034594;BCH;2025-07-13 08:45:04 UTC;1752396304;
188889;quote_currency_swap;-9.99;EUR;2025-07-13 08:45:04 UTC;1752396304;
188892;base_currency_swap;0.65137025;ETC;2025-07-13 08:45:04 UTC;1752396304;
188893;swap_fee;-0.00956293;ETC;2025-07-13 08:45:04 UTC;1752396304;
188895;bcio_fee;-0.17529413;BCIO;2025-07-13 08:45:05 UTC;1752396305;
188898;swap_fee_refund;0.00956293;ETC;2025-07-13 08:45:05 UTC;1752396305;
188899;bcio_fee;-0.17429176;BCIO;2025-07-13 08:45:05 UTC;1752396305;
188902;btc_purchase_fee_refund;0.00000148;BTC;2025-07-13 08:45:05 UTC;1752396305;
188911;btc_purchase;-4.999995;EUR;2025-07-13 11:45:00 UTC;1752407101;
188914;btc_purchase;0.00004995;BTC;2025-07-13 11:45:00 UTC;1752407101;
188917;btc_purchase_fee;-0.00000074;BTC;2025-07-13 11:45:00 UTC;1752407102;
188919;bcio_fee;-0.08714588;BCIO;2025-07-13 11:45:09 UTC;1752407109;
188922;btc_purchase_fee_refund;0.00000074;BTC;2025-07-13 11:45:09 UTC;1752407109;
188923;push_transfer;-0.001;BTC;2025-07-13 12:34:00 UTC;1752410040;
188935;quote_currency_swap;-10.0;EUR;2025-07-14 08:45:00 UTC;1752482700;
188938;base_currency_swap;0.00392336;ETH;2025-07-14 08:45:00 UTC;1752482700;
188945;btc_purchase;-9.99999;EUR;2025-07-14 08:45:00 UTC;1752482702;
188948;btc_purchase;0.0000999;BTC;2025-07-14 08:45:00 UTC;1752482702;
188951;btc_purchase_fee;-0.00000148;BTC;2025-07-14 08:45:00 UTC;1752482703;
188939;swap_fee;-0.0000576;ETH;2025-07-14 08:45:01 UTC;1752482701;
188941;bcio_fee;-0.17529441;BCIO;2025-07-14 08:45:02 UTC;1752482702;
188944;swap_fee_refund;0.0000576;ETH;2025-07-14 08:45:02 UTC;1752482702;
188953;quote_currency_swap;-9.99;EUR;2025-07-14 08:45:02 UTC;1752482703;
188956;base_currency_swap;0.02292834;BCH;2025-07-14 08:45:02 UTC;1752482703;
188957;swap_fee;-0.00033662;BCH;2025-07-14 08:45:03 UTC;1752482703;
188959;bcio_fee;-0.17529585;BCIO;2025-07-14 08:45:03 UTC;1752482703;
188962;swap_fee_refund;0.00033662;BCH;2025-07-14 08:45:03 UTC;1752482704;
188963;quote_currency_swap;-10.0;EUR;2025-07-14 08:45:04 UTC;1752482704;
188966;base_currency_swap;0.63064686;ETC;2025-07-14 08:45:04 UTC;1752482704;
188967;swap_fee;-0.00925868;ETC;2025-07-14 08:45:04 UTC;1752482704;
188969;bcio_fee;-0.17529404;BCIO;2025-07-14 08:45:05 UTC;1752482705;
188972;swap_fee_refund;0.00925868;ETC;2025-07-14 08:45:05 UTC;1752482705;
188973;bcio_fee;-0.17429176;BCIO;2025-07-14 08:45:13 UTC;1752482713;
188976;btc_purchase_fee_refund;0.00000148;BTC;2025-07-14 08:45:13 UTC;1752482713;
188993;btc_purchase;-4.999995;EUR;2025-07-14 11:45:00 UTC;1752493500;
188996;btc_purchase;0.00004995;BTC;2025-07-14 11:45:00 UTC;1752493501;
188999;btc_purchase_fee;-0.00000074;BTC;2025-07-14 11:45:00 UTC;1752493501;
189001;bcio_fee;-0.08714588;BCIO;2025-07-14 11:45:02 UTC;1752493502;
189004;btc_purchase_fee_refund;0.00000074;BTC;2025-07-14 11:45:02 UTC;1752493502;
189005;push_transfer;-0.001;BTC;2025-07-14 12:34:00 UTC;1752496440;
189185;btc_purchase;-9.99999;EUR;2025-07-15 08:45:00 UTC;1752569102;
189188;btc_purchase;0.0000999;BTC;2025-07-15 08:45:00 UTC;1752569102;
189191;btc_purchase_fee;-0.00000148;BTC;2025-07-15 08:45:00 UTC;1752569102;
189175;quote_currency_swap;-10.0;EUR;2025-07-15 08:45:01 UTC;1752569101;
189178;base_currency_swap;0.00398157;ETH;2025-07-15 08:45:01 UTC;1752569101;
189179;swap_fee;-0.00005845;ETH;2025-07-15 08:45:01 UTC;1752569101;
189181;bcio_fee;-0.17530186;BCIO;2025-07-15 08:45:02 UTC;1752569102;
189184;swap_fee_refund;0.00005845;ETH;2025-07-15 08:45:02 UTC;1752569102;
189193;quote_currency_swap;-10.0;EUR;2025-07-15 08:45:02 UTC;1752569103;
189196;base_currency_swap;0.02437085;BCH;2025-07-15 08:45:02 UTC;1752569103;
189197;swap_fee;-0.00035779;BCH;2025-07-15 08:45:03 UTC;1752569103;
189199;bcio_fee;-0.17529184;BCIO;2025-07-15 08:45:04 UTC;1752569104;
189202;swap_fee_refund;0.00035779;BCH;2025-07-15 08:45:04 UTC;1752569104;
189203;quote_currency_swap;-9.99;EUR;2025-07-15 08:45:04 UTC;1752569104;
189206;base_currency_swap;0.65945418;ETC;2025-07-15 08:45:04 UTC;1752569104;
189207;swap_fee;-0.00968161;ETC;2025-07-15 08:45:04 UTC;1752569104;
189209;bcio_fee;-0.17529409;BCIO;2025-07-15 08:45:05 UTC;1752569105;
189212;swap_fee_refund;0.00968161;ETC;2025-07-15 08:45:05 UTC;1752569105;
189213;bcio_fee;-0.17429176;BCIO;2025-07-15 08:45:06 UTC;1752569106;
189216;btc_purchase_fee_refund;0.00000148;BTC;2025-07-15 08:45:06 UTC;1752569106;
189225;btc_purchase;-4.999995;EUR;2025-07-15 11:45:00 UTC;1752579901;
189228;btc_purchase;0.00004995;BTC;2025-07-15 11:45:00 UTC;1752579901;
189231;btc_purchase_fee;-0.00000074;BTC;2025-07-15 11:45:00 UTC;1752579901;
189233;bcio_fee;-0.08714588;BCIO;2025-07-15 11:45:03 UTC;1752579903;
189236;btc_purchase_fee_refund;0.00000074;BTC;2025-07-15 11:45:03 UTC;1752579904;
189261;push_transfer;-0.001;BTC;2025-07-15 12:34:00 UTC;1752582840;
189295;quote_currency_swap;-10.0;EUR;2025-07-16 08:45:00 UTC;1752655501;
189298;base_currency_swap;0.00372389;ETH;2025-07-16 08:45:00 UTC;1752655501;
189301;btc_purchase;-9.99999;EUR;2025-07-16 08:45:00 UTC;1752655501;
189304;btc_purchase;0.0000999;BTC;2025-07-16 08:45:00 UTC;1752655501;
189307;btc_purchase_fee;-0.00000148;BTC;2025-07-16 08:45:00 UTC;1752655501;
189299;swap_fee;-0.00005467;ETH;2025-07-16 08:45:01 UTC;1752655501;
189309;bcio_fee;-0.17528938;BCIO;2025-07-16 08:45:02 UTC;1752655502;
189312;swap_fee_refund;0.00005467;ETH;2025-07-16 08:45:02 UTC;1752655502;
189313;quote_currency_swap;-9.99;EUR;2025-07-16 08:45:02 UTC;1752655502;
189316;base_currency_swap;0.02360726;BCH;2025-07-16 08:45:02 UTC;1752655502;
189317;swap_fee;-0.00034658;BCH;2025-07-16 08:45:03 UTC;1752655503;
189319;bcio_fee;-0.175292;BCIO;2025-07-16 08:45:03 UTC;1752655503;
189322;swap_fee_refund;0.00034658;BCH;2025-07-16 08:45:03 UTC;1752655503;
189323;quote_currency_swap;-10.0;EUR;2025-07-16 08:45:04 UTC;1752655504;
189326;base_currency_swap;0.60356824;ETC;2025-07-16 08:45:04 UTC;1752655504;
189327;swap_fee;-0.00886114;ETC;2025-07-16 08:45:04 UTC;1752655504;
189329;bcio_fee;-0.17529419;BCIO;2025-07-16 08:45:05 UTC;1752655505;
189332;swap_fee_refund;0.00886114;ETC;2025-07-16 08:45:05 UTC;1752655505;
189333;bcio_fee;-0.17429176;BCIO;2025-07-16 08:45:09 UTC;1752655509;
189336;btc_purchase_fee_refund;0.00000148;BTC;2025-07-16 08:45:09 UTC;1752655509;
189383;btc_purchase;-4.999995;EUR;2025-07-16 11:45:00 UTC;1752666301;
189386;btc_purchase;0.00004995;BTC;2025-07-16 11:45:00 UTC;1752666302;
189389;btc_purchase_fee;-0.00000074;BTC;2025-07-16 11:45:00 UTC;1752666302;
189391;bcio_fee;-0.08714588;BCIO;2025-07-16 11:45:11 UTC;1752666311;
189394;btc_purchase_fee_refund;0.00000074;BTC;2025-07-16 11:45:11 UTC;1752666312;
189435;push_transfer;-0.001;BTC;2025-07-16 12:34:00 UTC;1752669240;
189459;quote_currency_swap;-9.99;EUR;2025-07-17 08:45:00 UTC;1752741901;
189462;base_currency_swap;0.00342761;ETH;2025-07-17 08:45:00 UTC;1752741901;
189463;btc_purchase;-9.99999;EUR;2025-07-17 08:45:00 UTC;1752741901;
189466;btc_purchase;0.0000999;BTC;2025-07-17 08:45:00 UTC;1752741901;
189471;btc_purchase_fee;-0.00000148;BTC;2025-07-17 08:45:00 UTC;1752741901;
189468;swap_fee;-0.00005032;ETH;2025-07-17 08:45:01 UTC;1752741901;
189473;bcio_fee;-0.17531665;BCIO;2025-07-17 08:45:02 UTC;1752741902;
189476;swap_fee_refund;0.00005032;ETH;2025-07-17 08:45:02 UTC;1752741902;
189477;quote_currency_swap;-10.0;EUR;2025-07-17 08:45:02 UTC;1752741903;
189480;base_currency_swap;0.02378597;BCH;2025-07-17 08:45:03 UTC;1752741903;
189481;swap_fee;-0.00034921;BCH;2025-07-17 08:45:03 UTC;1752741903;
189483;bcio_fee;-0.1752952;BCIO;2025-07-17 08:45:04 UTC;1752741904;
189486;swap_fee_refund;0.00034921;BCH;2025-07-17 08:45:04 UTC;1752741904;
189487;quote_currency_swap;-10.0;EUR;2025-07-17 08:45:04 UTC;1752741904;
189490;base_currency_swap;0.59033271;ETC;2025-07-17 08:45:04 UTC;1752741904;
189491;swap_fee;-0.00866682;ETC;2025-07-17 08:45:04 UTC;1752741904;
189493;bcio_fee;-0.17529408;BCIO;2025-07-17 08:45:05 UTC;1752741905;
189496;swap_fee_refund;0.00866682;ETC;2025-07-17 08:45:05 UTC;1752741905;
189497;bcio_fee;-0.17429176;BCIO;2025-07-17 08:45:07 UTC;1752741907;
189500;btc_purchase_fee_refund;0.00000148;BTC;2025-07-17 08:45:07 UTC;1752741907;
189599;btc_purchase;-4.999995;EUR;2025-07-17 11:45:00 UTC;1752752702;
189602;btc_purchase;0.00004995;BTC;2025-07-17 11:45:00 UTC;1752752702;
189605;btc_purchase_fee;-0.00000074;BTC;2025-07-17 11:45:00 UTC;1752752702;
189607;bcio_fee;-0.08714588;BCIO;2025-07-17 11:45:08 UTC;1752752708;
189610;btc_purchase_fee_refund;0.00000074;BTC;2025-07-17 11:45:08 UTC;1752752708;
189623;push_transfer;-0.001;BTC;2025-07-17 12:34:00 UTC;1752755640;
190019;quote_currency_swap;-10.0;EUR;2025-07-18 08:45:00 UTC;1752828300;
190022;base_currency_swap;0.10914076;LTC;2025-07-18 08:45:00 UTC;1752828300;
190023;swap_fee;-0.00160232;LTC;2025-07-18 08:45:00 UTC;1752828300;
190025;bcio_fee;-0.1752938;BCIO;2025-07-18 08:45:01 UTC;1752828301;
190028;swap_fee_refund;0.00160232;LTC;2025-07-18 08:45:01 UTC;1752828301;
190029;quote_currency_swap;-10.0;EUR;2025-07-18 08:45:02 UTC;1752828302;
190032;base_currency_swap;0.0032959;ETH;2025-07-18 08:45:02 UTC;1752828302;
190033;swap_fee;-0.00004839;ETH;2025-07-18 08:45:02 UTC;1752828302;
190035;btc_purchase;-9.99999;EUR;2025-07-18 08:45:02 UTC;1752828303;
190042;btc_purchase;0.0000999;BTC;2025-07-18 08:45:02 UTC;1752828303;
190045;btc_purchase_fee;-0.00000148;BTC;2025-07-18 08:45:02 UTC;1752828303;
190037;bcio_fee;-0.17530159;BCIO;2025-07-18 08:45:03 UTC;1752828303;
190041;swap_fee_refund;0.00004839;ETH;2025-07-18 08:45:03 UTC;1752828303;
190047;quote_currency_swap;-9.99;EUR;2025-07-18 08:45:04 UTC;1752828304;
190050;base_currency_swap;0.02242972;BCH;2025-07-18 08:45:04 UTC;1752828304;
190051;swap_fee;-0.0003293;BCH;2025-07-18 08:45:04 UTC;1752828304;
190053;bcio_fee;-0.17529607;BCIO;2025-07-18 08:45:05 UTC;1752828305;
190056;swap_fee_refund;0.0003293;BCH;2025-07-18 08:45:05 UTC;1752828305;
190057;bcio_fee;-0.17429176;BCIO;2025-07-18 08:45:05 UTC;1752828305;
190060;btc_purchase_fee_refund;0.00000148;BTC;2025-07-18 08:45:05 UTC;1752828305;
190061;quote_currency_swap;-9.99;EUR;2025-07-18 08:45:05 UTC;1752828305;
190064;base_currency_swap;0.49485591;ETC;2025-07-18 08:45:05 UTC;1752828305;
190065;swap_fee;-0.0072651;ETC;2025-07-18 08:45:05 UTC;1752828305;
190067;bcio_fee;-0.17529404;BCIO;2025-07-18 08:45:06 UTC;1752828306;
190070;swap_fee_refund;0.0072651;ETC;2025-07-18 08:45:06 UTC;1752828306;
190101;btc_purchase;-4.999995;EUR;2025-07-18 11:45:00 UTC;1752839102;
190104;btc_purchase;0.00004995;BTC;2025-07-18 11:45:00 UTC;1752839102;
190107;btc_purchase_fee;-0.00000074;BTC;2025-07-18 11:45:00 UTC;1752839102;
190109;bcio_fee;-0.08714588;BCIO;2025-07-18 11:45:08 UTC;1752839108;
190112;btc_purchase_fee_refund;0.00000074;BTC;2025-07-18 11:45:08 UTC;1752839108;
190113;push_transfer;-0.001;BTC;2025-07-18 12:34:00 UTC;1752842040;
190283;quote_currency_swap;-10.0;EUR;2025-07-19 08:45:00 UTC;1752914700;
190286;base_currency_swap;0.11593557;LTC;2025-07-19 08:45:00 UTC;1752914700;
190287;swap_fee;-0.00170208;LTC;2025-07-19 08:45:00 UTC;1752914700;
190289;bcio_fee;-0.17529421;BCIO;2025-07-19 08:45:01 UTC;1752914701;
190292;swap_fee_refund;0.00170208;LTC;2025-07-19 08:45:01 UTC;1752914701;
190299;btc_purchase;-9.99999;EUR;2025-07-19 08:45:01 UTC;1752914702;
190306;btc_purchase;0.0000999;BTC;2025-07-19 08:45:01 UTC;1752914702;
190309;btc_purchase_fee;-0.00000148;BTC;2025-07-19 08:45:01 UTC;1752914703;
190293;quote_currency_swap;-10.0;EUR;2025-07-19 08:45:02 UTC;1752914702;
190296;base_currency_swap;0.0033197;ETH;2025-07-19 08:45:02 UTC;1752914702;
190297;swap_fee;-0.00004874;ETH;2025-07-19 08:45:02 UTC;1752914702;
190301;bcio_fee;-0.17530344;BCIO;2025-07-19 08:45:02 UTC;1752914702;
190304;swap_fee_refund;0.00004874;ETH;2025-07-19 08:45:02 UTC;1752914702;
190311;quote_currency_swap;-9.99;EUR;2025-07-19 08:45:03 UTC;1752914703;
190314;base_currency_swap;0.02315273;BCH;2025-07-19 08:45:03 UTC;1752914703;
190315;swap_fee;-0.00033991;BCH;2025-07-19 08:45:03 UTC;1752914703;
190317;bcio_fee;-0.17529358;BCIO;2025-07-19 08:45:04 UTC;1752914704;
190320;swap_fee_refund;0.00033991;BCH;2025-07-19 08:45:04 UTC;1752914704;
190321;quote_currency_swap;-10.0;EUR;2025-07-19 08:45:04 UTC;1752914704;
190324;base_currency_swap;0.48282588;ETC;2025-07-19 08:45:04 UTC;1752914705;
190325;swap_fee;-0.00708849;ETC;2025-07-19 08:45:05 UTC;1752914705;
190327;bcio_fee;-0.17529418;BCIO;2025-07-19 08:45:05 UTC;1752914705;
190330;swap_fee_refund;0.00708849;ETC;2025-07-19 08:45:05 UTC;1752914705;
190334;btc_purchase_fee_refund;0.00000148;BTC;2025-07-19 08:45:12 UTC;1752914712;
190331;bcio_fee;-0.17429176;BCIO;2025-07-19 08:45:12 UTC;1752914712;
190335;btc_purchase;-4.999995;EUR;2025-07-19 11:45:00 UTC;1752925500;
190338;btc_purchase;0.00004995;BTC;2025-07-19 11:45:00 UTC;1752925500;
190341;btc_purchase_fee;-0.00000074;BTC;2025-07-19 11:45:00 UTC;1752925501;
190343;bcio_fee;-0.08714588;BCIO;2025-07-19 11:45:02 UTC;1752925502;
190346;btc_purchase_fee_refund;0.00000074;BTC;2025-07-19 11:45:02 UTC;1752925502;
190347;push_transfer;-0.001;BTC;2025-07-19 12:34:00 UTC;1752928440;
190517;quote_currency_swap;-10.0;EUR;2025-07-20 08:45:00 UTC;1753001100;
190520;base_currency_swap;0.099315;LTC;2025-07-20 08:45:00 UTC;1753001100;
190521;swap_fee;-0.00145807;LTC;2025-07-20 08:45:00 UTC;1753001100;
190523;bcio_fee;-0.17529432;BCIO;2025-07-20 08:45:01 UTC;1753001101;
190526;swap_fee_refund;0.00145807;LTC;2025-07-20 08:45:01 UTC;1753001101;
190527;quote_currency_swap;-9.99;EUR;2025-07-20 08:45:01 UTC;1753001102;
190537;btc_purchase;-9.99999;EUR;2025-07-20 08:45:01 UTC;1753001103;
190540;btc_purchase;0.0000999;BTC;2025-07-20 08:45:01 UTC;1753001103;
190543;btc_purchase_fee;-0.00000148;BTC;2025-07-20 08:45:01 UTC;1753001103;
190530;base_currency_swap;0.00318921;ETH;2025-07-20 08:45:02 UTC;1753001102;
190531;swap_fee;-0.00004682;ETH;2025-07-20 08:45:02 UTC;1753001102;
190533;bcio_fee;-0.17538055;BCIO;2025-07-20 08:45:02 UTC;1753001103;
190536;swap_fee_refund;0.00004682;ETH;2025-07-20 08:45:02 UTC;1753001103;
190545;quote_currency_swap;-9.99;EUR;2025-07-20 08:45:03 UTC;1753001103;
190548;base_currency_swap;0.0223921;BCH;2025-07-20 08:45:03 UTC;1753001104;
190549;swap_fee;-0.00032874;BCH;2025-07-20 08:45:04 UTC;1753001104;
190551;bcio_fee;-0.1752919;BCIO;2025-07-20 08:45:04 UTC;1753001104;
190554;swap_fee_refund;0.00032874;BCH;2025-07-20 08:45:04 UTC;1753001104;
190555;quote_currency_swap;-9.99;EUR;2025-07-20 08:45:05 UTC;1753001105;
190558;base_currency_swap;0.47345586;ETC;2025-07-20 08:45:05 UTC;1753001105;
190559;swap_fee;-0.00695092;ETC;2025-07-20 08:45:05 UTC;1753001105;
190561;bcio_fee;-0.17529402;BCIO;2025-07-20 08:45:06 UTC;1753001106;
190564;swap_fee_refund;0.00695092;ETC;2025-07-20 08:45:06 UTC;1753001106;
190565;bcio_fee;-0.17429176;BCIO;2025-07-20 08:45:09 UTC;1753001109;
190568;btc_purchase_fee_refund;0.00000148;BTC;2025-07-20 08:45:09 UTC;1753001109;
190573;btc_purchase;-4.999995;EUR;2025-07-20 11:45:00 UTC;1753011901;
190576;btc_purchase;0.00004995;BTC;2025-07-20 11:45:00 UTC;1753011901;
190579;btc_purchase_fee;-0.00000074;BTC;2025-07-20 11:45:00 UTC;1753011902;
190581;bcio_fee;-0.08714588;BCIO;2025-07-20 11:45:09 UTC;1753011909;
190584;btc_purchase_fee_refund;0.00000074;BTC;2025-07-20 11:45:09 UTC;1753011909;
190585;push_transfer;-0.001;BTC;2025-07-20 12:34:00 UTC;1753014840;
190595;quote_currency_swap;-9.99;EUR;2025-07-21 08:45:00 UTC;1753087500;
190598;base_currency_swap;0.09813382;LTC;2025-07-21 08:45:00 UTC;1753087500;
190599;swap_fee;-0.00144073;LTC;2025-07-21 08:45:01 UTC;1753087501;
190601;bcio_fee;-0.17529446;BCIO;2025-07-21 08:45:01 UTC;1753087501;
190604;swap_fee_refund;0.00144073;LTC;2025-07-21 08:45:01 UTC;1753087501;
190611;btc_purchase;-9.99999;EUR;2025-07-21 08:45:01 UTC;1753087503;
190614;btc_purchase;0.0000999;BTC;2025-07-21 08:45:01 UTC;1753087503;
190617;btc_purchase_fee;-0.00000148;BTC;2025-07-21 08:45:01 UTC;1753087503;
190605;quote_currency_swap;-9.99;EUR;2025-07-21 08:45:02 UTC;1753087502;
190608;base_currency_swap;0.00312051;ETH;2025-07-21 08:45:02 UTC;1753087502;
190609;swap_fee;-0.00004581;ETH;2025-07-21 08:45:02 UTC;1753087502;
190619;bcio_fee;-0.17522917;BCIO;2025-07-21 08:45:03 UTC;1753087503;
190622;swap_fee_refund;0.00004581;ETH;2025-07-21 08:45:03 UTC;1753087504;
190623;quote_currency_swap;-9.99;EUR;2025-07-21 08:45:04 UTC;1753087504;
190626;base_currency_swap;0.02241634;BCH;2025-07-21 08:45:04 UTC;1753087504;
190627;swap_fee;-0.0003291;BCH;2025-07-21 08:45:04 UTC;1753087504;
190629;bcio_fee;-0.17529414;BCIO;2025-07-21 08:45:05 UTC;1753087505;
190632;swap_fee_refund;0.0003291;BCH;2025-07-21 08:45:05 UTC;1753087505;
190633;bcio_fee;-0.17429176;BCIO;2025-07-21 08:45:05 UTC;1753087505;
190636;btc_purchase_fee_refund;0.00000148;BTC;2025-07-21 08:45:05 UTC;1753087505;
190637;quote_currency_swap;-9.99;EUR;2025-07-21 08:45:05 UTC;1753087505;
190640;base_currency_swap;0.47854583;ETC;2025-07-21 08:45:05 UTC;1753087505;
190641;swap_fee;-0.00702565;ETC;2025-07-21 08:45:05 UTC;1753087505;
190643;bcio_fee;-0.1752941;BCIO;2025-07-21 08:45:06 UTC;1753087506;
190646;swap_fee_refund;0.00702565;ETC;2025-07-21 08:45:06 UTC;1753087506;
190687;btc_purchase;-4.999995;EUR;2025-07-21 11:45:00 UTC;1753098301;
190690;btc_purchase;0.00004995;BTC;2025-07-21 11:45:00 UTC;1753098302;
190693;btc_purchase_fee;-0.00000074;BTC;2025-07-21 11:45:00 UTC;1753098302;
190695;bcio_fee;-0.08714588;BCIO;2025-07-21 11:45:11 UTC;1753098311;
190698;btc_purchase_fee_refund;0.00000074;BTC;2025-07-21 11:45:11 UTC;1753098312;
190699;push_transfer;-0.001;BTC;2025-07-21 12:34:00 UTC;1753101240;
190955;quote_currency_swap;-10.0;EUR;2025-07-22 08:45:00 UTC;1753173900;
190958;base_currency_swap;0.10437062;LTC;2025-07-22 08:45:00 UTC;1753173900;
190959;swap_fee;-0.00153229;LTC;2025-07-22 08:45:00 UTC;1753173901;
190961;bcio_fee;-0.17529397;BCIO;2025-07-22 08:45:01 UTC;1753173901;
190964;swap_fee_refund;0.00153229;LTC;2025-07-22 08:45:01 UTC;1753173901;
190979;btc_purchase;-9.99996;EUR;2025-07-22 08:45:01 UTC;1753173904;
190982;btc_purchase;0.0000998;BTC;2025-07-22 08:45:01 UTC;1753173904;
190987;btc_purchase_fee;-0.00000148;BTC;2025-07-22 08:45:01 UTC;1753173904;
190965;quote_currency_swap;-10.0;EUR;2025-07-22 08:45:02 UTC;1753173902;
190968;base_currency_swap;0.00325792;ETH;2025-07-22 08:45:02 UTC;1753173902;
190969;swap_fee;-0.00004783;ETH;2025-07-22 08:45:02 UTC;1753173902;
190971;bcio_fee;-0.17529244;BCIO;2025-07-22 08:45:03 UTC;1753173903;
190974;swap_fee_refund;0.00004783;ETH;2025-07-22 08:45:03 UTC;1753173903;
190975;quote_currency_swap;-10.0;EUR;2025-07-22 08:45:04 UTC;1753173904;
190978;base_currency_swap;0.02294388;BCH;2025-07-22 08:45:04 UTC;1753173904;
190983;swap_fee;-0.00033684;BCH;2025-07-22 08:45:04 UTC;1753173904;
190989;bcio_fee;-0.17529153;BCIO;2025-07-22 08:45:05 UTC;1753173905;
190992;swap_fee_refund;0.00033684;BCH;2025-07-22 08:45:05 UTC;1753173905;
190993;quote_currency_swap;-9.99;EUR;2025-07-22 08:45:05 UTC;1753173905;
190996;base_currency_swap;0.50854336;ETC;2025-07-22 08:45:05 UTC;1753173905;
190997;swap_fee;-0.00746605;ETC;2025-07-22 08:45:05 UTC;1753173905;
190999;bcio_fee;-0.17529407;BCIO;2025-07-22 08:45:06 UTC;1753173906;
191002;swap_fee_refund;0.00746605;ETC;2025-07-22 08:45:06 UTC;1753173906;
191003;bcio_fee;-0.17446588;BCIO;2025-07-22 08:45:06 UTC;1753173906;
191006;btc_purchase_fee_refund;0.00000148;BTC;2025-07-22 08:45:06 UTC;1753173906;
191043;btc_purchase;-4.99998;EUR;2025-07-22 11:45:00 UTC;1753184702;
191046;btc_purchase;0.0000499;BTC;2025-07-22 11:45:00 UTC;1753184702;
191049;btc_purchase_fee;-0.00000074;BTC;2025-07-22 11:45:00 UTC;1753184702;
191051;bcio_fee;-0.08723294;BCIO;2025-07-22 11:45:06 UTC;1753184706;
191054;btc_purchase_fee_refund;0.00000074;BTC;2025-07-22 11:45:06 UTC;1753184706;
191055;push_transfer;-0.001;BTC;2025-07-22 12:34:00 UTC;1753187640;
191269;quote_currency_swap;-9.99;EUR;2025-07-23 08:45:00 UTC;1753260300;
191272;base_currency_swap;0.101419;LTC;2025-07-23 08:45:00 UTC;1753260300;
191273;swap_fee;-0.00148896;LTC;2025-07-23 08:45:00 UTC;1753260300;
191275;bcio_fee;-0.17529438;BCIO;2025-07-23 08:45:01 UTC;1753260301;
191278;swap_fee_refund;0.00148896;LTC;2025-07-23 08:45:01 UTC;1753260301;
191279;quote_currency_swap;-9.99;EUR;2025-07-23 08:45:02 UTC;1753260302;
191282;base_currency_swap;0.00324068;ETH;2025-07-23 08:45:02 UTC;1753260302;
191283;swap_fee;-0.00004758;ETH;2025-07-23 08:45:02 UTC;1753260302;
191295;btc_purchase;-9.99996;EUR;2025-07-23 08:45:02 UTC;1753260304;
191298;btc_purchase;0.0000998;BTC;2025-07-23 08:45:02 UTC;1753260304;
191301;btc_purchase_fee;-0.00000148;BTC;2025-07-23 08:45:02 UTC;1753260304;
191285;bcio_fee;-0.17530431;BCIO;2025-07-23 08:45:03 UTC;1753260303;
191288;swap_fee_refund;0.00004758;ETH;2025-07-23 08:45:03 UTC;1753260303;
191289;quote_currency_swap;-9.99;EUR;2025-07-23 08:45:03 UTC;1753260303;
191292;base_currency_swap;0.02255884;BCH;2025-07-23 08:45:03 UTC;1753260303;
191293;swap_fee;-0.00033119;BCH;2025-07-23 08:45:04 UTC;1753260304;
191303;bcio_fee;-0.17529302;BCIO;2025-07-23 08:45:04 UTC;1753260304;
191306;swap_fee_refund;0.00033119;BCH;2025-07-23 08:45:04 UTC;1753260304;
191307;quote_currency_swap;-10.0;EUR;2025-07-23 08:45:05 UTC;1753260305;
191310;base_currency_swap;0.502376;ETC;2025-07-23 08:45:05 UTC;1753260305;
191311;swap_fee;-0.00737551;ETC;2025-07-23 08:45:05 UTC;1753260305;
191313;bcio_fee;-0.17529418;BCIO;2025-07-23 08:45:06 UTC;1753260306;
191316;swap_fee_refund;0.00737551;ETC;2025-07-23 08:45:06 UTC;1753260306;
191317;bcio_fee;-0.17446588;BCIO;2025-07-23 08:45:14 UTC;1753260314;
