"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","130332","Un utilisateur ne peut pas initier un retrait de cryptomonnaies s'il n'a pas d'adresse de retrait enregistrée","flux_desktop_nonReg","2026-03-26","passed","2026-03-26","","transfers/deposit/crypto-without-address.spec.ts","",""
"","159473","Un utilisateur peut effectuer un transfert interne entre ses comptes deposit->trading avec succès","flux_desktop_nonReg","2026-03-26","passed","2026-03-26","","transfers/internal/deposit-to-trading.spec.ts","",""
"","74618","Un utilisateur ne peut pas se connecter avec un mot de passe incorrect","flux_desktop_nonReg","2026-03-26","passed","2026-03-26","","authentication/sign-in/wrong-password.spec.ts","",""
"","51425","Un utilisateur ne peut pas activer l'authentification à deux facteurs avec un code incorrect","flux_desktop_nonReg","2026-03-26","passed","2026-03-26","","authentication/two-factor/bad-code-activation.spec.ts","",""
"","266342","Le dashboard respecte les règles d'accessibilité (axe-core)","flux_desktop_nonReg","2026-03-26","passed","2026-03-26","","accessibility.spec.ts","",""
"","53090","Un utilisateur peut supprimer un bouton marchand avec succès","flux_desktop_nonReg","2026-03-26","failed","2026-03-26","","connections/merchant-buttons/delete.spec.ts","",""
"","164293","Un utilisateur peut naviguer du wallet vers le dépôt de BTC via la fiche crypto","flux_desktop_nonReg","2026-03-26","failed","2026-03-26","","navigation/to-deposit/wallet-to-btc-deposit.spec.ts","",""
"","174572","Un utilisateur voit un message d'erreur lorsque le paiement par carte échoue","flux_desktop_nonReg","2026-03-26","failed","2026-03-26","","trading/buy-cryptos/payment-failure.spec.ts","",""
"","148952","Un utilisateur peut échanger de l'ETH contre du BTC avec succès","flux_desktop_nonReg","2026-03-26","passed","2026-03-26","","trading/swap-cryptos/swap-eth-to-btc.spec.ts","",""
"","148971","Un utilisateur peut effectuer un transfert interne entre ses comptes trading->deposit avec succès","flux_desktop_nonReg","2026-03-26","passed","2026-03-26","","transfers/internal/trading-to-deposit.spec.ts","",""
"","171857","Le portefeuille respecte les règles d'accessibilité (axe-core)","flux_desktop_nonReg","2026-03-26","passed","2026-03-26","","accessibility.spec.ts","",""
"","116238","Un utilisateur peut activer et désactiver l'authentification à deux facteurs avec succès","flux_desktop_nonReg","2026-03-26","passed","2026-03-26","","authentication/two-factor/back-and-forth.spec.ts","",""
"","213552","Le formulaire de création de ticket de support affiche les messages d'erreur appropriés en cas de données invalides","flux_desktop_nonReg","2026-03-26","passed","2026-03-26","","support/tickets/create-form-validations.spec.ts","",""
"","165557","Le formulaire de réinitialisation du mot de passe affiche un message de succès même si l'email n'est pas enregistré (obfuscation)","flux_desktop_nonReg","2026-03-26","passed","2026-03-26","","authentication/reset-password/unregistered.spec.ts","",""
"","90279","Un utilisateur peut déposer des cryptomonnaies sur son compte avec succès","flux_desktop_nonReg","2026-03-26","passed","2026-03-26","","transfers/deposit/crypto-deposit.spec.ts","",""
"","113781","Un utilisateur peut générer un lien de parrainage et le partager","flux_desktop_nonReg","2026-03-26","passed","2026-03-26","","referral/program/referral-link.spec.ts","",""
"","292132","Un utilisateur peut ajouter une adresse de retrait BTC avec succès","flux_desktop_nonReg","2026-03-26","passed","2026-03-26","","wallet/crypto-addresses/add-btc-address.spec.ts","",""
"","566716","Un Utilisateur B2B peut compléter le flow d'onboarding avec succès","flux_desktop_nonReg","2026-03-26","passed","2026-03-26","","onboarding/complete-flows/b2b.spec.ts","",""
"","118677","Un utilisateur sans paramètre redirect est redirigé vers le dashboard par défaut après connexion","flux_desktop_nonReg","2026-03-26","passed","2026-03-26","","authentication/sign-in-redirections/redirections.spec.ts","",""
