id;name;amount;currency;created_at;created_at_int;user_id
206207;btc_purchase;0.00004975;BTC;2025-09-17 11:45:00 UTC;1758109502;
206210;btc_purchase_fee;-0.00000074;BTC;2025-09-17 11:45:00 UTC;1758109503;
206204;btc_purchase;-4.999875;EUR;2025-09-17 11:45:00 UTC;1758109502;
206212;bcio_fee;-0.08749411;BCIO;2025-09-17 11:45:12 UTC;1758109512;
206215;btc_purchase_fee_refund;0.00000074;BTC;2025-09-17 11:45:12 UTC;1758109513;
206236;quote_currency_swap;-4.99;EUR;2025-09-17 16:00:01 UTC;1758124801;
206239;base_currency_swap;0.05275496;LTC;2025-09-17 16:00:01 UTC;1758124801;
206240;swap_fee;-0.00077451;LTC;2025-09-17 16:00:02 UTC;1758124802;
206242;bcio_fee;-0.08764719;BCIO;2025-09-17 16:00:02 UTC;1758124802;
206245;swap_fee_refund;0.00077451;LTC;2025-09-17 16:00:02 UTC;1758124802;
206264;btc_purchase;-9.99975;EUR;2025-09-18 08:45:00 UTC;1758185102;
206267;btc_purchase;0.0000995;BTC;2025-09-18 08:45:00 UTC;1758185102;
206270;btc_purchase_fee;-0.00000148;BTC;2025-09-18 08:45:00 UTC;1758185102;
206272;bcio_fee;-0.17498823;BCIO;2025-09-18 08:45:08 UTC;1758185108;
206275;btc_purchase_fee_refund;0.00000148;BTC;2025-09-18 08:45:08 UTC;1758185108;
206276;btc_purchase;-4.999875;EUR;2025-09-18 11:45:00 UTC;1758195902;
206279;btc_purchase;0.00004975;BTC;2025-09-18 11:45:00 UTC;1758195902;
206282;btc_purchase_fee;-0.00000074;BTC;2025-09-18 11:45:00 UTC;1758195902;
206284;bcio_fee;-0.08749411;BCIO;2025-09-18 11:45:08 UTC;1758195908;
206287;btc_purchase_fee_refund;0.00000074;BTC;2025-09-18 11:45:08 UTC;1758195908;
206310;btc_purchase;-9.99975;EUR;2025-09-19 08:45:00 UTC;1758271502;
206313;btc_purchase;0.0000995;BTC;2025-09-19 08:45:00 UTC;1758271502;
206316;btc_purchase_fee;-0.00000148;BTC;2025-09-19 08:45:00 UTC;1758271502;
206318;bcio_fee;-0.17498823;BCIO;2025-09-19 08:45:08 UTC;1758271508;
206321;btc_purchase_fee_refund;0.00000148;BTC;2025-09-19 08:45:08 UTC;1758271508;
206326;btc_purchase;-4.999875;EUR;2025-09-19 11:45:00 UTC;1758282302;
206329;btc_purchase;0.00004975;BTC;2025-09-19 11:45:00 UTC;1758282302;
206332;btc_purchase_fee;-0.00000074;BTC;2025-09-19 11:45:00 UTC;1758282302;
206334;bcio_fee;-0.08749411;BCIO;2025-09-19 11:45:08 UTC;1758282308;
206337;btc_purchase_fee_refund;0.00000074;BTC;2025-09-19 11:45:08 UTC;1758282308;
206364;push_transfer;-0.001;BTC;2025-09-19 14:34:00 UTC;1758292441;
206374;btc_purchase;-9.99975;EUR;2025-09-20 08:45:00 UTC;1758357900;
206377;btc_purchase;0.0000995;BTC;2025-09-20 08:45:00 UTC;1758357900;
206380;btc_purchase_fee;-0.00000148;BTC;2025-09-20 08:45:00 UTC;1758357900;
206382;bcio_fee;-0.17498823;BCIO;2025-09-20 08:45:08 UTC;1758357908;
206385;btc_purchase_fee_refund;0.00000148;BTC;2025-09-20 08:45:08 UTC;1758357908;
206390;btc_purchase;-4.999875;EUR;2025-09-20 11:45:00 UTC;1758368702;
206393;btc_purchase;0.00004975;BTC;2025-09-20 11:45:00 UTC;1758368702;
206396;btc_purchase_fee;-0.00000074;BTC;2025-09-20 11:45:00 UTC;1758368702;
206398;bcio_fee;-0.08749411;BCIO;2025-09-20 11:45:08 UTC;1758368708;
206401;btc_purchase_fee_refund;0.00000074;BTC;2025-09-20 11:45:08 UTC;1758368708;
206424;btc_purchase;-9.99975;EUR;2025-09-21 08:45:00 UTC;1758444302;
206427;btc_purchase;0.0000995;BTC;2025-09-21 08:45:00 UTC;1758444302;
206430;btc_purchase_fee;-0.00000148;BTC;2025-09-21 08:45:00 UTC;1758444302;
206432;bcio_fee;-0.17498823;BCIO;2025-09-21 08:45:08 UTC;1758444308;
206435;btc_purchase_fee_refund;0.00000148;BTC;2025-09-21 08:45:08 UTC;1758444308;
206436;btc_purchase;-4.999875;EUR;2025-09-21 11:45:00 UTC;1758455102;
206439;btc_purchase;0.00004975;BTC;2025-09-21 11:45:00 UTC;1758455102;
206442;btc_purchase_fee;-0.00000074;BTC;2025-09-21 11:45:00 UTC;1758455102;
206444;bcio_fee;-0.08749411;BCIO;2025-09-21 11:45:08 UTC;1758455108;
206447;btc_purchase_fee_refund;0.00000074;BTC;2025-09-21 11:45:08 UTC;1758455108;
206478;btc_purchase;-9.99975;EUR;2025-09-22 08:45:00 UTC;1758530702;
206481;btc_purchase;0.0000995;BTC;2025-09-22 08:45:00 UTC;1758530702;
206484;btc_purchase_fee;-0.00000148;BTC;2025-09-22 08:45:00 UTC;1758530702;
206486;bcio_fee;-0.17498823;BCIO;2025-09-22 08:45:04 UTC;1758530704;
206489;btc_purchase_fee_refund;0.00000148;BTC;2025-09-22 08:45:04 UTC;1758530704;
206522;btc_purchase;-4.999875;EUR;2025-09-22 11:45:00 UTC;1758541501;
206525;btc_purchase;0.00004975;BTC;2025-09-22 11:45:00 UTC;1758541501;
206528;btc_purchase_fee;-0.00000074;BTC;2025-09-22 11:45:00 UTC;1758541502;
206530;bcio_fee;-0.0;BCIO;2025-09-22 11:46:39 UTC;1758541599;
206533;btc_purchase_fee_refund;0.00000074;BTC;2025-09-22 11:46:39 UTC;1758541599;
206618;btc_purchase;-9.99975;EUR;2025-09-23 08:45:00 UTC;1758617102;
206621;btc_purchase;0.0000995;BTC;2025-09-23 08:45:00 UTC;1758617102;
206624;btc_purchase_fee;-0.00000148;BTC;2025-09-23 08:45:00 UTC;1758617102;
206626;bcio_fee;-0.17498823;BCIO;2025-09-23 08:45:08 UTC;1758617108;
206629;btc_purchase_fee_refund;0.00000148;BTC;2025-09-23 08:45:08 UTC;1758617108;
206638;btc_purchase;-4.999875;EUR;2025-09-23 11:45:00 UTC;1758627902;
206641;btc_purchase;0.00004975;BTC;2025-09-23 11:45:00 UTC;1758627902;
206644;btc_purchase_fee;-0.00000074;BTC;2025-09-23 11:45:00 UTC;1758627902;
206654;bcio_fee;-0.08749411;BCIO;2025-09-23 11:45:08 UTC;1758627908;
206657;btc_purchase_fee_refund;0.00000074;BTC;2025-09-23 11:45:08 UTC;1758627908;
206688;btc_purchase;-9.99975;EUR;2025-09-24 08:45:00 UTC;1758703502;
206691;btc_purchase;0.0000995;BTC;2025-09-24 08:45:00 UTC;1758703502;
206694;btc_purchase_fee;-0.00000148;BTC;2025-09-24 08:45:00 UTC;1758703502;
206696;bcio_fee;-0.17498823;BCIO;2025-09-24 08:45:08 UTC;1758703508;
206699;btc_purchase_fee_refund;0.00000148;BTC;2025-09-24 08:45:08 UTC;1758703508;
206702;btc_purchase;-4.999875;EUR;2025-09-24 11:45:00 UTC;1758714301;
206705;btc_purchase;0.00004975;BTC;2025-09-24 11:45:00 UTC;1758714301;
206708;btc_purchase_fee;-0.00000074;BTC;2025-09-24 11:45:00 UTC;1758714301;
206710;bcio_fee;-0.08749411;BCIO;2025-09-24 11:45:05 UTC;1758714305;
206713;btc_purchase_fee_refund;0.00000074;BTC;2025-09-24 11:45:05 UTC;1758714305;
206717;base_currency_swap;0.00285064;ETH;2025-09-24 13:30:00 UTC;1758720600;
206718;swap_fee;-0.00004185;ETH;2025-09-24 13:30:00 UTC;1758720600;
206714;quote_currency_swap;-10.0;EUR;2025-09-24 13:30:00 UTC;1758720600;
206720;bcio_fee;-0.17528995;BCIO;2025-09-24 13:30:01 UTC;1758720601;
206723;swap_fee_refund;0.00004185;ETH;2025-09-24 13:30:01 UTC;1758720601;
206724;quote_currency_swap;-9.99;EUR;2025-09-24 13:30:02 UTC;1758720602;
206727;base_currency_swap;0.0211901;BCH;2025-09-24 13:30:02 UTC;1758720602;
206728;swap_fee;-0.0003111;BCH;2025-09-24 13:30:03 UTC;1758720603;
206730;quote_currency_swap;-9.99;EUR;2025-09-24 13:30:04 UTC;1758720604;
206733;base_currency_swap;0.62737219;ETC;2025-09-24 13:30:04 UTC;1758720604;
206734;swap_fee;-0.00921061;ETC;2025-09-24 13:30:04 UTC;1758720604;
206742;quote_currency_swap;-5.0;EUR;2025-09-24 13:30:06 UTC;1758720606;
206745;base_currency_swap;0.05586195;LTC;2025-09-24 13:30:06 UTC;1758720606;
206746;swap_fee;-0.00082012;LTC;2025-09-24 13:30:06 UTC;1758720606;
206748;bcio_fee;-0.0876467;BCIO;2025-09-24 13:30:07 UTC;1758720607;
206751;swap_fee_refund;0.00082012;LTC;2025-09-24 13:30:07 UTC;1758720607;
206846;quote_currency_swap;-10.0;EUR;2025-09-25 08:45:00 UTC;1758789900;
206849;base_currency_swap;0.0029672;ETH;2025-09-25 08:45:00 UTC;1758789901;
206852;btc_purchase;-9.99975;EUR;2025-09-25 08:45:00 UTC;1758789901;
206855;btc_purchase;0.0000995;BTC;2025-09-25 08:45:00 UTC;1758789902;
206858;btc_purchase_fee;-0.00000148;BTC;2025-09-25 08:45:00 UTC;1758789902;
206850;swap_fee;-0.00004356;ETH;2025-09-25 08:45:01 UTC;1758789901;
206860;quote_currency_swap;-10.0;EUR;2025-09-25 08:45:02 UTC;1758789902;
206863;base_currency_swap;0.0217435;BCH;2025-09-25 08:45:02 UTC;1758789902;
206864;swap_fee;-0.00031922;BCH;2025-09-25 08:45:02 UTC;1758789903;
206866;quote_currency_swap;-10.0;EUR;2025-09-25 08:45:03 UTC;1758789904;
206869;base_currency_swap;0.64895453;ETC;2025-09-25 08:45:03 UTC;1758789904;
206870;swap_fee;-0.00952746;ETC;2025-09-25 08:45:04 UTC;1758789904;
206874;btc_purchase;-4.999875;EUR;2025-09-25 11:45:00 UTC;1758800701;
206877;btc_purchase;0.00004975;BTC;2025-09-25 11:45:00 UTC;1758800701;
206880;btc_purchase_fee;-0.00000074;BTC;2025-09-25 11:45:00 UTC;1758800702;
206896;quote_currency_swap;-5.0;EUR;2025-09-25 14:15:00 UTC;1758809700;
206899;base_currency_swap;0.05664769;LTC;2025-09-25 14:15:00 UTC;1758809700;
206900;swap_fee;-0.00083166;LTC;2025-09-25 14:15:00 UTC;1758809701;
206942;btc_purchase;-9.99975;EUR;2025-09-26 08:45:00 UTC;1758876300;
206945;btc_purchase;0.0000995;BTC;2025-09-26 08:45:00 UTC;1758876300;
206948;quote_currency_swap;-10.0;EUR;2025-09-26 08:45:00 UTC;1758876300;
206949;btc_purchase_fee;-0.00000148;BTC;2025-09-26 08:45:00 UTC;1758876300;
206953;base_currency_swap;0.00300721;ETH;2025-09-26 08:45:00 UTC;1758876301;
206954;swap_fee;-0.00004415;ETH;2025-09-26 08:45:01 UTC;1758876301;
206956;quote_currency_swap;-10.0;EUR;2025-09-26 08:45:01 UTC;1758876302;
206959;base_currency_swap;0.02167246;BCH;2025-09-26 08:45:01 UTC;1758876302;
206960;swap_fee;-0.00031818;BCH;2025-09-26 08:45:02 UTC;1758876302;
206962;quote_currency_swap;-10.0;EUR;2025-09-26 08:45:03 UTC;1758876303;
206965;base_currency_swap;0.6564683;ETC;2025-09-26 08:45:03 UTC;1758876303;
206966;swap_fee;-0.00963777;ETC;2025-09-26 08:45:03 UTC;1758876303;
206982;btc_purchase;-4.999875;EUR;2025-09-26 11:45:00 UTC;1758887101;
206985;btc_purchase;0.00004975;BTC;2025-09-26 11:45:00 UTC;1758887101;
206988;btc_purchase_fee;-0.00000074;BTC;2025-09-26 11:45:00 UTC;1758887102;
206992;quote_currency_swap;-5.0;EUR;2025-09-26 14:15:00 UTC;1758896100;
206995;base_currency_swap;0.05761894;LTC;2025-09-26 14:15:00 UTC;1758896100;
206996;swap_fee;-0.00084592;LTC;2025-09-26 14:15:00 UTC;1758896100;
206998;push_transfer;-0.001;BTC;2025-09-26 14:34:00 UTC;1758897240;
207014;btc_purchase;-9.99975;EUR;2025-09-27 08:45:00 UTC;1758962700;
207017;btc_purchase;0.0000995;BTC;2025-09-27 08:45:00 UTC;1758962700;
207020;btc_purchase_fee;-0.00000148;BTC;2025-09-27 08:45:00 UTC;1758962701;
207022;btc_purchase;-4.999875;EUR;2025-09-27 11:45:00 UTC;1758973500;
207025;btc_purchase;0.00004975;BTC;2025-09-27 11:45:00 UTC;1758973500;
207028;btc_purchase_fee;-0.00000074;BTC;2025-09-27 11:45:00 UTC;1758973501;
207042;btc_purchase;-9.99975;EUR;2025-09-28 08:45:00 UTC;1759049100;
207045;btc_purchase;0.0000995;BTC;2025-09-28 08:45:00 UTC;1759049100;
207048;btc_purchase_fee;-0.00000148;BTC;2025-09-28 08:45:00 UTC;1759049101;
207050;btc_purchase;-4.999875;EUR;2025-09-28 11:45:00 UTC;1759059900;
207053;btc_purchase;0.00004975;BTC;2025-09-28 11:45:00 UTC;1759059901;
207056;btc_purchase_fee;-0.00000074;BTC;2025-09-28 11:45:00 UTC;1759059901;
207074;btc_purchase;-9.99975;EUR;2025-09-29 08:45:00 UTC;1759135501;
207077;btc_purchase;0.0000995;BTC;2025-09-29 08:45:00 UTC;1759135501;
207080;btc_purchase_fee;-0.00000148;BTC;2025-09-29 08:45:00 UTC;1759135502;
207104;btc_purchase;-4.999875;EUR;2025-09-29 11:45:00 UTC;1759146301;
207107;btc_purchase;0.00004975;BTC;2025-09-29 11:45:00 UTC;1759146301;
207110;btc_purchase_fee;-0.00000074;BTC;2025-09-29 11:45:00 UTC;1759146301;
207262;btc_purchase;-9.99975;EUR;2025-09-30 08:45:00 UTC;1759221902;
207265;btc_purchase;0.0000995;BTC;2025-09-30 08:45:00 UTC;1759221902;
207268;btc_purchase_fee;-0.00000148;BTC;2025-09-30 08:45:00 UTC;1759221902;
207316;btc_purchase;-4.999875;EUR;2025-09-30 11:45:00 UTC;1759232700;
207319;btc_purchase;0.00004975;BTC;2025-09-30 11:45:00 UTC;1759232701;
207322;btc_purchase_fee;-0.00000074;BTC;2025-09-30 11:45:00 UTC;1759232701;
207356;btc_purchase;-9.99975;EUR;2025-09-30 13:22:27 UTC;1759238548;
207359;btc_purchase;0.0000995;BTC;2025-09-30 13:22:27 UTC;1759238548;
207362;btc_purchase_fee;-0.00000148;BTC;2025-09-30 13:22:27 UTC;1759238548;
207364;btc_sell;-0.001;BTC;2025-09-30 13:25:16 UTC;1759238717;
207367;btc_sell;99.5;EUR;2025-09-30 13:25:16 UTC;1759238718;
207370;btc_sell_fee;-1.48255;EUR;2025-09-30 13:25:16 UTC;1759238718;
207942;btc_purchase;-9.99975;EUR;2025-10-01 08:45:00 UTC;1759308302;
207945;btc_purchase;0.0000995;BTC;2025-10-01 08:45:00 UTC;1759308302;
207948;btc_purchase_fee;-0.00000148;BTC;2025-10-01 08:45:00 UTC;1759308302;
207951;welcome_bonus;3.0;EURCV;2025-10-01 08:57:03 UTC;1759309023;
207958;quote_currency_swap;-9.99;EUR;2025-10-01 10:45:00 UTC;1759315500;
207961;base_currency_swap;0.00277414;ETH;2025-10-01 10:45:00 UTC;1759315500;
207962;swap_fee;-0.00004073;ETH;2025-10-01 10:45:00 UTC;1759315500;
207964;quote_currency_swap;-10.0;EUR;2025-10-01 10:45:01 UTC;1759315501;
207967;base_currency_swap;0.02018455;BCH;2025-10-01 10:45:01 UTC;1759315501;
207968;swap_fee;-0.00029633;BCH;2025-10-01 10:45:02 UTC;1759315502;
207970;quote_currency_swap;-10.0;EUR;2025-10-01 10:45:03 UTC;1759315503;
207973;base_currency_swap;0.62543908;ETC;2025-10-01 10:45:03 UTC;1759315503;
207974;swap_fee;-0.00918223;ETC;2025-10-01 10:45:03 UTC;1759315503;
207982;quote_currency_swap;-4.99;EUR;2025-10-01 10:45:04 UTC;1759315505;
207985;base_currency_swap;0.05426692;LTC;2025-10-01 10:45:05 UTC;1759315505;
207986;swap_fee;-0.00079671;LTC;2025-10-01 10:45:05 UTC;1759315505;
207988;btc_purchase;-4.999875;EUR;2025-10-01 11:45:00 UTC;1759319100;
207991;btc_purchase;0.00004975;BTC;2025-10-01 11:45:00 UTC;1759319100;
207994;btc_purchase_fee;-0.00000074;BTC;2025-10-01 11:45:00 UTC;1759319101;
208126;quote_currency_swap;-9.99;EUR;2025-10-02 08:45:00 UTC;1759394700;
208129;base_currency_swap;0.00271597;ETH;2025-10-02 08:45:00 UTC;1759394700;
208136;btc_purchase;-9.99975;EUR;2025-10-02 08:45:00 UTC;1759394702;
208139;btc_purchase;0.0000995;BTC;2025-10-02 08:45:00 UTC;1759394702;
208144;btc_purchase_fee;-0.00000148;BTC;2025-10-02 08:45:00 UTC;1759394702;
208130;swap_fee;-0.00003987;ETH;2025-10-02 08:45:01 UTC;1759394701;
208132;quote_currency_swap;-9.99;EUR;2025-10-02 08:45:02 UTC;1759394702;
208135;base_currency_swap;0.02035825;BCH;2025-10-02 08:45:02 UTC;1759394702;
208140;swap_fee;-0.00029888;BCH;2025-10-02 08:45:02 UTC;1759394702;
208154;quote_currency_swap;-10.0;EUR;2025-10-02 08:45:03 UTC;1759394703;
208157;base_currency_swap;0.59830218;ETC;2025-10-02 08:45:03 UTC;1759394703;
208158;swap_fee;-0.00878382;ETC;2025-10-02 08:45:03 UTC;1759394703;
208254;btc_purchase_fee;-0.00000074;BTC;2025-10-02 11:45:00 UTC;1759405502;
208248;btc_purchase;-4.999875;EUR;2025-10-02 11:45:00 UTC;1759405502;
208251;btc_purchase;0.00004975;BTC;2025-10-02 11:45:00 UTC;1759405502;
208356;quote_currency_swap;-4.99;EUR;2025-10-02 14:15:00 UTC;1759414500;
208359;base_currency_swap;0.04992621;LTC;2025-10-02 14:15:00 UTC;1759414500;
208360;swap_fee;-0.00073298;LTC;2025-10-02 14:15:00 UTC;1759414500;
208548;quote_currency_swap;-10.0;EUR;2025-10-03 08:45:00 UTC;1759481101;
208551;base_currency_swap;0.01980331;BCH;2025-10-03 08:45:00 UTC;1759481101;
208554;btc_purchase;-9.99951;EUR;2025-10-03 08:45:00 UTC;1759481101;
208557;btc_purchase;0.0000993;BTC;2025-10-03 08:45:00 UTC;1759481101;
208560;btc_purchase_fee;-0.00000147;BTC;2025-10-03 08:45:00 UTC;1759481102;
208552;swap_fee;-0.00029074;BCH;2025-10-03 08:45:01 UTC;1759481101;
208562;quote_currency_swap;-9.99;EUR;2025-10-03 08:45:02 UTC;1759481102;
208565;base_currency_swap;0.60717918;ETC;2025-10-03 08:45:02 UTC;1759481102;
208566;swap_fee;-0.00891415;ETC;2025-10-03 08:45:02 UTC;1759481102;
208686;btc_purchase;-4.99968;EUR;2025-10-03 11:45:00 UTC;1759491902;
208689;btc_purchase;0.0000496;BTC;2025-10-03 11:45:00 UTC;1759491902;
208692;btc_purchase_fee;-0.00000073;BTC;2025-10-03 11:45:00 UTC;1759491902;
208746;quote_currency_swap;-4.99;EUR;2025-10-03 14:15:00 UTC;1759500900;
208749;base_currency_swap;0.05051766;LTC;2025-10-03 14:15:00 UTC;1759500900;
208750;swap_fee;-0.00074166;LTC;2025-10-03 14:15:00 UTC;1759500901;
208798;push_transfer;-0.001;BTC;2025-10-03 14:34:00 UTC;1759502040;
208878;quote_currency_swap;-10.0;EUR;2025-10-04 08:45:00 UTC;1759567500;
208881;base_currency_swap;0.02025667;BCH;2025-10-04 08:45:00 UTC;1759567501;
208882;btc_purchase;-9.99936;EUR;2025-10-04 08:45:00 UTC;1759567501;
208885;btc_purchase;0.0000992;BTC;2025-10-04 08:45:00 UTC;1759567501;
208890;btc_purchase_fee;-0.00000147;BTC;2025-10-04 08:45:00 UTC;1759567501;
208886;swap_fee;-0.00029739;BCH;2025-10-04 08:45:01 UTC;1759567501;
208892;quote_currency_swap;-10.0;EUR;2025-10-04 08:45:02 UTC;1759567503;
208895;base_currency_swap;0.60936655;ETC;2025-10-04 08:45:02 UTC;1759567503;
208896;swap_fee;-0.00894626;ETC;2025-10-04 08:45:03 UTC;1759567503;
208898;btc_purchase;-4.99968;EUR;2025-10-04 11:45:00 UTC;1759578300;
208901;btc_purchase;0.0000496;BTC;2025-10-04 11:45:00 UTC;1759578300;
208904;btc_purchase_fee;-0.00000073;BTC;2025-10-04 11:45:00 UTC;1759578301;
208975;quote_currency_swap;0.03682182;BTC;2025-10-06 13:25:03 UTC;1759757103;
208976;base_currency_swap;-1.0;ETH;2025-10-06 13:25:03 UTC;1759757103;
208978;swap_fee;-0.00054059;BTC;2025-10-06 13:25:03 UTC;1759757103;
208980;btc_sell;-0.001;BTC;2025-10-06 13:25:24 UTC;1759757125;
208983;btc_sell;99.1;EUR;2025-10-06 13:25:24 UTC;1759757125;
208986;btc_sell_fee;-1.47659;EUR;2025-10-06 13:25:24 UTC;1759757125;
208988;btc_sell;-0.001;BTC;2025-10-06 13:25:49 UTC;1759757151;
208991;btc_sell;99.1;EUR;2025-10-06 13:25:49 UTC;1759757151;
208994;btc_sell_fee;-1.47659;EUR;2025-10-06 13:25:49 UTC;1759757151;
209014;quote_currency_swap;-5.0;EUR;2025-10-06 14:15:00 UTC;1759760100;
209017;base_currency_swap;0.04936764;LTC;2025-10-06 14:15:00 UTC;1759760100;
209018;swap_fee;-0.00072478;LTC;2025-10-06 14:15:00 UTC;1759760100;
209021;quote_currency_swap;2325.291636;USDC;2025-10-06 14:21:32 UTC;1759760492;
209022;base_currency_swap;-0.5;ETH;2025-10-06 14:21:32 UTC;1759760492;
209024;swap_fee;-20.740956;USDC;2025-10-06 14:21:32 UTC;1759760492;
209212;btc_purchase;-4.99968;EUR;2025-10-07 08:17:04 UTC;1759825025;
209215;btc_purchase;0.0000496;BTC;2025-10-07 08:17:04 UTC;1759825025;
209218;btc_purchase_fee;-0.00000073;BTC;2025-10-07 08:17:04 UTC;1759825025;
209220;btc_sell;-0.001;BTC;2025-10-07 08:17:30 UTC;1759825051;
209223;btc_sell;99.1;EUR;2025-10-07 08:17:30 UTC;1759825051;
209226;btc_sell_fee;-1.47659;EUR;2025-10-07 08:17:30 UTC;1759825051;
209232;email_transfer;-0.001;BTC;2025-10-07 08:20:50 UTC;1759825250;
209237;quote_currency_swap;0.03766164;BTC;2025-10-07 08:21:24 UTC;1759825284;
209238;base_currency_swap;-1.0;ETH;2025-10-07 08:21:24 UTC;1759825284;
209240;swap_fee;-0.00055292;BTC;2025-10-07 08:21:24 UTC;1759825284;
209252;btc_purchase;-4.99968;EUR;2025-10-07 08:30:00 UTC;1759825801;
209255;btc_purchase;0.0000496;BTC;2025-10-07 08:30:00 UTC;1759825801;
209258;btc_purchase_fee;-0.00000073;BTC;2025-10-07 08:30:00 UTC;1759825802;
209260;quote_currency_swap;-9.99;EUR;2025-10-07 08:45:00 UTC;1759826700;
209263;base_currency_swap;0.00254062;ETH;2025-10-07 08:45:00 UTC;1759826700;
209264;swap_fee;-0.0000373;ETH;2025-10-07 08:45:00 UTC;1759826700;
209266;quote_currency_swap;-9.99;EUR;2025-10-07 08:45:01 UTC;1759826701;
209269;base_currency_swap;0.01991914;BCH;2025-10-07 08:45:01 UTC;1759826701;
209270;swap_fee;-0.00029244;BCH;2025-10-07 08:45:01 UTC;1759826701;
209272;quote_currency_swap;-10.0;EUR;2025-10-07 08:45:02 UTC;1759826702;
209275;base_currency_swap;0.60396334;ETC;2025-10-07 08:45:02 UTC;1759826702;
209276;swap_fee;-0.00886694;ETC;2025-10-07 08:45:02 UTC;1759826702;
209286;btc_purchase;-4.99968;EUR;2025-10-07 11:45:00 UTC;1759837501;
209289;btc_purchase;0.0000496;BTC;2025-10-07 11:45:00 UTC;1759837501;
209292;btc_purchase_fee;-0.00000073;BTC;2025-10-07 11:45:00 UTC;1759837501;
209302;btc_purchase;-4.99968;EUR;2025-10-07 12:49:04 UTC;1759841345;
209305;btc_purchase;0.0000496;BTC;2025-10-07 12:49:04 UTC;1759841345;
209308;btc_purchase_fee;-0.00000073;BTC;2025-10-07 12:49:04 UTC;1759841345;
209310;btc_sell;-0.001;BTC;2025-10-07 12:51:12 UTC;1759841476;
209313;btc_sell;99.1;EUR;2025-10-07 12:51:12 UTC;1759841476;
209316;btc_sell_fee;-1.47659;EUR;2025-10-07 12:51:12 UTC;1759841476;
209328;quote_currency_swap;-5.0;EUR;2025-10-07 14:15:00 UTC;1759846500;
209331;base_currency_swap;0.05054786;LTC;2025-10-07 14:15:00 UTC;1759846500;
209332;swap_fee;-0.00074211;LTC;2025-10-07 14:15:00 UTC;1759846500;
209360;btc_purchase;-4.99968;EUR;2025-10-08 08:30:01 UTC;1759912202;
209363;btc_purchase;0.0000496;BTC;2025-10-08 08:30:01 UTC;1759912202;
209366;btc_purchase_fee;-0.00000073;BTC;2025-10-08 08:30:01 UTC;1759912202;
209368;quote_currency_swap;-9.99;EUR;2025-10-08 08:45:00 UTC;1759913100;
209371;base_currency_swap;0.00262412;ETH;2025-10-08 08:45:00 UTC;1759913100;
209372;swap_fee;-0.00003853;ETH;2025-10-08 08:45:00 UTC;1759913100;
209374;quote_currency_swap;-9.99;EUR;2025-10-08 08:45:01 UTC;1759913101;
209377;base_currency_swap;0.02037706;BCH;2025-10-08 08:45:01 UTC;1759913101;
209378;swap_fee;-0.00029916;BCH;2025-10-08 08:45:01 UTC;1759913101;
209380;quote_currency_swap;-9.99;EUR;2025-10-08 08:45:02 UTC;1759913102;
209383;base_currency_swap;0.61471834;ETC;2025-10-08 08:45:02 UTC;1759913102;
209384;swap_fee;-0.00902483;ETC;2025-10-08 08:45:02 UTC;1759913102;
209392;btc_purchase;-4.99968;EUR;2025-10-08 11:45:00 UTC;1759923901;
209395;btc_purchase;0.0000496;BTC;2025-10-08 11:45:00 UTC;1759923901;
209398;btc_purchase_fee;-0.00000073;BTC;2025-10-08 11:45:00 UTC;1759923902;
209456;quote_currency_swap;-5.0;EUR;2025-10-08 14:15:01 UTC;1759932901;
209459;base_currency_swap;0.05038725;LTC;2025-10-08 14:15:01 UTC;1759932901;
209460;swap_fee;-0.00073975;LTC;2025-10-08 14:15:01 UTC;1759932901;
209502;btc_purchase;-4.99968;EUR;2025-10-09 08:30:00 UTC;1759998602;
209505;btc_purchase;0.0000496;BTC;2025-10-09 08:30:00 UTC;1759998602;
209508;btc_purchase_fee;-0.00000073;BTC;2025-10-09 08:30:00 UTC;1759998602;
209520;quote_currency_swap;-9.99;EUR;2025-10-09 08:45:00 UTC;1759999500;
209523;base_currency_swap;0.00271569;ETH;2025-10-09 08:45:00 UTC;1759999500;
209524;swap_fee;-0.00003987;ETH;2025-10-09 08:45:00 UTC;1759999500;
209526;quote_currency_swap;-10.0;EUR;2025-10-09 08:45:01 UTC;1759999501;
209529;base_currency_swap;0.02053164;BCH;2025-10-09 08:45:01 UTC;1759999501;
209530;swap_fee;-0.00030143;BCH;2025-10-09 08:45:01 UTC;1759999501;
209535;base_currency_swap;0.62466916;ETC;2025-10-09 08:45:02 UTC;1759999502;
209536;swap_fee;-0.00917092;ETC;2025-10-09 08:45:02 UTC;1759999502;
209532;quote_currency_swap;-10.0;EUR;2025-10-09 08:45:02 UTC;1759999502;
209598;btc_purchase;-4.99968;EUR;2025-10-09 11:45:00 UTC;1760010301;
209601;btc_purchase;0.0000496;BTC;2025-10-09 11:45:00 UTC;1760010301;
