id;name;amount;currency;created_at;created_at_int;user_id
221327;push_transfer;-0.00001;ETH;2025-11-04 15:34:00 UTC;1762270441;
221329;push_transfer;-0.00001;BTC;2025-11-04 15:34:01 UTC;1762270441;
221331;push_transfer;-0.00001;ETH;2025-11-04 15:34:01 UTC;1762270441;
221334;quote_currency_swap;0.00003408;BTC;2025-11-04 15:34:02 UTC;1762270442;
221335;base_currency_swap;-0.001;ETH;2025-11-04 15:34:02 UTC;1762270442;
221337;swap_fee;-0.0000005;BTC;2025-11-04 15:34:02 UTC;1762270442;
221339;btc_purchase;-10.04;EUR;2025-11-04 15:34:05 UTC;1762270446;
221342;btc_purchase;0.0001;BTC;2025-11-04 15:34:05 UTC;1762270446;
221345;btc_purchase_fee;-0.00000149;BTC;2025-11-04 15:34:05 UTC;1762270446;
221348;quote_currency_swap;3.551161;USDC;2025-11-04 15:34:07 UTC;1762270447;
221349;base_currency_swap;-0.001;ETH;2025-11-04 15:34:07 UTC;1762270447;
221351;swap_fee;-0.031675;USDC;2025-11-04 15:34:07 UTC;1762270447;
221355;btc_sell;-0.0001;BTC;2025-11-04 15:34:16 UTC;1762270456;
221358;btc_sell;9.98;EUR;2025-11-04 15:34:16 UTC;1762270456;
221361;btc_sell_fee;-0.148702;EUR;2025-11-04 15:34:16 UTC;1762270457;
221363;btc_purchase;-4.99992;EUR;2025-11-04 15:45:00 UTC;1762271101;
221366;btc_purchase;0.0000498;BTC;2025-11-04 15:45:00 UTC;1762271101;
221369;btc_purchase_fee;-0.00000074;BTC;2025-11-04 15:45:00 UTC;1762271102;
221371;btc_purchase;-4.99992;EUR;2025-11-04 15:45:00 UTC;1762271102;
221374;btc_purchase;0.0000498;BTC;2025-11-04 15:45:00 UTC;1762271103;
221377;btc_purchase_fee;-0.00000074;BTC;2025-11-04 15:45:00 UTC;1762271103;
221379;btc_purchase;-4.99992;EUR;2025-11-04 15:45:00 UTC;1762271103;
221382;btc_purchase;0.0000498;BTC;2025-11-04 15:45:00 UTC;1762271103;
221385;btc_purchase_fee;-0.00000074;BTC;2025-11-04 15:45:00 UTC;1762271104;
221387;btc_purchase;-4.99992;EUR;2025-11-04 15:45:01 UTC;1762271105;
221390;btc_purchase;0.0000498;BTC;2025-11-04 15:45:01 UTC;1762271105;
221393;btc_purchase_fee;-0.00000074;BTC;2025-11-04 15:45:01 UTC;1762271105;
221395;btc_purchase;-4.99992;EUR;2025-11-04 15:45:01 UTC;1762271105;
221398;btc_purchase;0.0000498;BTC;2025-11-04 15:45:01 UTC;1762271105;
221401;btc_purchase_fee;-0.00000074;BTC;2025-11-04 15:45:01 UTC;1762271105;
221403;btc_purchase;-4.99992;EUR;2025-11-04 15:45:02 UTC;1762271106;
221406;btc_purchase;0.0000498;BTC;2025-11-04 15:45:02 UTC;1762271106;
221409;btc_purchase_fee;-0.00000074;BTC;2025-11-04 15:45:02 UTC;1762271106;
221459;push_transfer;-0.0001;BTC;2025-11-04 18:59:58 UTC;1762282798;
221462;push_transfer;0.0001;BTC;2025-11-04 19:00:12 UTC;1762282812;
221463;push_transfer;-0.00001;BTC;2025-11-04 19:00:23 UTC;1762282823;
221465;push_transfer;-0.00001;ETH;2025-11-04 19:00:46 UTC;1762282846;
221467;push_transfer;-0.00001;BTC;2025-11-04 19:04:00 UTC;1762283040;
221469;push_transfer;-0.00001;ETH;2025-11-04 19:04:01 UTC;1762283041;
221471;btc_purchase;-4.99992;EUR;2025-11-04 19:05:15 UTC;1762283117;
221474;btc_purchase;0.0000498;BTC;2025-11-04 19:05:15 UTC;1762283117;
221477;btc_purchase_fee;-0.00000074;BTC;2025-11-04 19:05:15 UTC;1762283117;
221479;btc_sell;-0.0001;BTC;2025-11-04 19:05:22 UTC;1762283122;
221482;btc_sell;9.98;EUR;2025-11-04 19:05:22 UTC;1762283123;
221485;btc_sell_fee;-0.148702;EUR;2025-11-04 19:05:22 UTC;1762283123;
221496;card_payment_attribution;0.00024058;BTC;2025-11-04 19:05:29 UTC;1762283129;
221500;quote_currency_swap;2.86;EUR;2025-11-04 19:05:30 UTC;1762283130;
221501;base_currency_swap;-0.001;ETH;2025-11-04 19:05:30 UTC;1762283130;
221503;swap_fee;-0.04;EUR;2025-11-04 19:05:30 UTC;1762283130;
221505;quote_currency_swap;-0.00019999;BTC;2025-11-04 19:05:39 UTC;1762283139;
221508;base_currency_swap;0.00614061;ETH;2025-11-04 19:05:39 UTC;1762283140;
221509;swap_fee;-0.00009015;ETH;2025-11-04 19:05:40 UTC;1762283140;
221512;quote_currency_swap;0.00003256;BTC;2025-11-04 19:05:41 UTC;1762283141;
221513;base_currency_swap;-0.001;ETH;2025-11-04 19:05:41 UTC;1762283141;
221515;swap_fee;-0.00000048;BTC;2025-11-04 19:05:41 UTC;1762283141;
221517;btc_purchase;-10.04;EUR;2025-11-04 19:06:07 UTC;1762283167;
221520;btc_purchase;0.0001;BTC;2025-11-04 19:06:07 UTC;1762283167;
221523;btc_purchase_fee;-0.00000149;BTC;2025-11-04 19:06:07 UTC;1762283167;
221525;btc_sell;-0.0001;BTC;2025-11-04 19:06:36 UTC;1762283197;
221528;btc_sell;9.98;EUR;2025-11-04 19:06:36 UTC;1762283197;
221531;btc_sell_fee;-0.148702;EUR;2025-11-04 19:06:36 UTC;1762283197;
221535;btc_purchase;-4.99992;EUR;2025-11-04 19:15:00 UTC;1762283701;
221538;btc_purchase;0.0000498;BTC;2025-11-04 19:15:00 UTC;1762283701;
221541;btc_purchase_fee;-0.00000074;BTC;2025-11-04 19:15:00 UTC;1762283701;
221543;btc_purchase;-4.99992;EUR;2025-11-04 19:15:00 UTC;1762283701;
221546;btc_purchase;0.0000498;BTC;2025-11-04 19:15:00 UTC;1762283701;
221549;btc_purchase_fee;-0.00000074;BTC;2025-11-04 19:15:00 UTC;1762283701;
221551;btc_purchase;-4.99992;EUR;2025-11-04 19:15:00 UTC;1762283702;
221554;btc_purchase;0.0000498;BTC;2025-11-04 19:15:00 UTC;1762283702;
221557;btc_purchase_fee;-0.00000074;BTC;2025-11-04 19:15:00 UTC;1762283702;
221567;push_transfer;-0.0001;BTC;2025-11-04 23:44:18 UTC;1762299858;
221570;push_transfer;0.0001;BTC;2025-11-04 23:44:36 UTC;1762299876;
221571;push_transfer;-0.00001;BTC;2025-11-04 23:44:45 UTC;1762299885;
221573;push_transfer;-0.00001;ETH;2025-11-04 23:46:05 UTC;1762299965;
221575;btc_purchase;-4.99992;EUR;2025-11-04 23:54:05 UTC;1762300447;
221578;btc_purchase;0.0000498;BTC;2025-11-04 23:54:05 UTC;1762300447;
221581;btc_purchase_fee;-0.00000074;BTC;2025-11-04 23:54:05 UTC;1762300447;
221592;card_payment_attribution;0.00024058;BTC;2025-11-04 23:54:21 UTC;1762300461;
221602;card_payment_attribution;0.00841174;ETH;2025-11-04 23:54:22 UTC;1762300462;
221605;btc_sell;-0.0001;BTC;2025-11-04 23:54:29 UTC;1762300471;
221608;btc_sell;9.98;EUR;2025-11-04 23:54:29 UTC;1762300471;
221611;btc_sell_fee;-0.148702;EUR;2025-11-04 23:54:29 UTC;1762300471;
221614;quote_currency_swap;2.86;EUR;2025-11-04 23:54:32 UTC;1762300472;
221615;base_currency_swap;-0.001;ETH;2025-11-04 23:54:32 UTC;1762300472;
221617;swap_fee;-0.04;EUR;2025-11-04 23:54:32 UTC;1762300472;
221619;quote_currency_swap;-0.00019999;BTC;2025-11-04 23:54:39 UTC;1762300479;
221622;base_currency_swap;0.00616903;ETH;2025-11-04 23:54:39 UTC;1762300479;
221623;swap_fee;-0.00009057;ETH;2025-11-04 23:54:39 UTC;1762300479;
221626;quote_currency_swap;0.00003241;BTC;2025-11-04 23:54:41 UTC;1762300481;
221627;base_currency_swap;-0.001;ETH;2025-11-04 23:54:41 UTC;1762300481;
221629;swap_fee;-0.00000048;BTC;2025-11-04 23:54:42 UTC;1762300482;
221632;quote_currency_swap;3.298053;USDC;2025-11-04 23:54:49 UTC;1762300489;
221633;base_currency_swap;-0.001;ETH;2025-11-04 23:54:49 UTC;1762300489;
221635;swap_fee;-0.029418;USDC;2025-11-04 23:54:49 UTC;1762300489;
221637;btc_purchase;-10.04;EUR;2025-11-04 23:55:12 UTC;1762300513;
221640;btc_purchase;0.0001;BTC;2025-11-04 23:55:12 UTC;1762300513;
221643;btc_purchase_fee;-0.00000149;BTC;2025-11-04 23:55:12 UTC;1762300513;
221645;btc_sell;-0.0001;BTC;2025-11-04 23:55:41 UTC;1762300543;
221648;btc_sell;9.98;EUR;2025-11-04 23:55:41 UTC;1762300543;
221651;btc_sell_fee;-0.148702;EUR;2025-11-04 23:55:41 UTC;1762300543;
221655;btc_purchase;-4.99992;EUR;2025-11-05 00:00:00 UTC;1762300801;
221658;btc_purchase;0.0000498;BTC;2025-11-05 00:00:00 UTC;1762300801;
221661;btc_purchase_fee;-0.00000074;BTC;2025-11-05 00:00:00 UTC;1762300801;
221663;btc_purchase;-4.99992;EUR;2025-11-05 00:00:00 UTC;1762300802;
221666;btc_purchase;0.0000498;BTC;2025-11-05 00:00:00 UTC;1762300802;
221669;btc_purchase_fee;-0.00000074;BTC;2025-11-05 00:00:00 UTC;1762300802;
221671;btc_purchase;-4.99992;EUR;2025-11-05 00:00:00 UTC;1762300802;
221674;btc_purchase;0.0000498;BTC;2025-11-05 00:00:00 UTC;1762300802;
221677;btc_purchase_fee;-0.00000074;BTC;2025-11-05 00:00:00 UTC;1762300802;
221691;push_transfer;-0.0001;BTC;2025-11-05 04:07:33 UTC;1762315653;
221694;push_transfer;0.0001;BTC;2025-11-05 04:07:55 UTC;1762315675;
221695;push_transfer;-0.00001;BTC;2025-11-05 04:08:07 UTC;1762315687;
221697;push_transfer;-0.00001;ETH;2025-11-05 04:08:42 UTC;1762315722;
221704;push_transfer;0.0001;BTC;2025-11-05 04:11:14 UTC;1762315874;
221705;push_transfer;-0.0001;BTC;2025-11-05 04:11:16 UTC;1762315877;
221707;push_transfer;-0.0001;BTC;2025-11-05 04:12:38 UTC;1762315959;
221709;push_transfer;-0.00001;BTC;2025-11-05 04:12:51 UTC;1762315971;
221712;push_transfer;0.0001;BTC;2025-11-05 04:13:08 UTC;1762315988;
221713;push_transfer;-0.00001;ETH;2025-11-05 04:13:16 UTC;1762315996;
221715;push_transfer;-0.00001;BTC;2025-11-05 04:13:23 UTC;1762316003;
221717;push_transfer;-0.00001;ETH;2025-11-05 04:14:06 UTC;1762316046;
221720;push_transfer;0.0001;BTC;2025-11-05 04:14:23 UTC;1762316063;
221721;push_transfer;-0.0001;BTC;2025-11-05 04:14:28 UTC;1762316068;
221723;push_transfer;-0.00001;BTC;2025-11-05 04:14:59 UTC;1762316100;
221725;push_transfer;-0.00001;ETH;2025-11-05 04:15:48 UTC;1762316148;
221727;btc_purchase;-4.99992;EUR;2025-11-05 04:16:28 UTC;1762316189;
221730;btc_purchase;0.0000498;BTC;2025-11-05 04:16:28 UTC;1762316189;
221733;btc_purchase_fee;-0.00000074;BTC;2025-11-05 04:16:28 UTC;1762316189;
221744;card_payment_attribution;0.00024058;BTC;2025-11-05 04:16:49 UTC;1762316209;
221754;card_payment_attribution;0.00833008;ETH;2025-11-05 04:16:51 UTC;1762316211;
221757;btc_sell;-0.0001;BTC;2025-11-05 04:17:01 UTC;1762316223;
221760;btc_sell;9.98;EUR;2025-11-05 04:17:01 UTC;1762316223;
221763;btc_sell_fee;-0.148702;EUR;2025-11-05 04:17:01 UTC;1762316223;
221766;quote_currency_swap;2.89;EUR;2025-11-05 04:17:11 UTC;1762316231;
221767;base_currency_swap;-0.001;ETH;2025-11-05 04:17:11 UTC;1762316231;
221769;swap_fee;-0.04;EUR;2025-11-05 04:17:12 UTC;1762316232;
221771;quote_currency_swap;-0.00019999;BTC;2025-11-05 04:17:21 UTC;1762316241;
221774;base_currency_swap;0.00611995;ETH;2025-11-05 04:17:21 UTC;1762316241;
221775;swap_fee;-0.00008985;ETH;2025-11-05 04:17:21 UTC;1762316241;
221778;quote_currency_swap;0.00003267;BTC;2025-11-05 04:17:30 UTC;1762316250;
221779;base_currency_swap;-0.001;ETH;2025-11-05 04:17:30 UTC;1762316250;
221781;swap_fee;-0.00000048;BTC;2025-11-05 04:17:31 UTC;1762316251;
221784;quote_currency_swap;3.32876;USDC;2025-11-05 04:17:33 UTC;1762316253;
221785;base_currency_swap;-0.001;ETH;2025-11-05 04:17:33 UTC;1762316253;
221787;swap_fee;-0.029692;USDC;2025-11-05 04:17:33 UTC;1762316253;
221789;btc_purchase;-10.04;EUR;2025-11-05 04:18:10 UTC;1762316291;
221792;btc_purchase;0.0001;BTC;2025-11-05 04:18:10 UTC;1762316291;
221795;btc_purchase_fee;-0.00000149;BTC;2025-11-05 04:18:10 UTC;1762316291;
221799;btc_sell;-0.0001;BTC;2025-11-05 04:18:56 UTC;1762316337;
221802;btc_sell;9.98;EUR;2025-11-05 04:18:56 UTC;1762316337;
221805;btc_sell_fee;-0.148702;EUR;2025-11-05 04:18:56 UTC;1762316337;
221807;push_transfer;-0.00001;BTC;2025-11-05 04:19:00 UTC;1762316340;
221809;push_transfer;-0.00001;ETH;2025-11-05 04:19:01 UTC;1762316341;
221811;push_transfer;-0.00001;BTC;2025-11-05 04:19:01 UTC;1762316341;
221813;push_transfer;-0.00001;BTC;2025-11-05 04:19:02 UTC;1762316342;
221815;push_transfer;-0.00001;ETH;2025-11-05 04:19:02 UTC;1762316342;
221817;push_transfer;-0.00001;ETH;2025-11-05 04:19:03 UTC;1762316343;
221819;push_transfer;-0.00001;BTC;2025-11-05 04:19:03 UTC;1762316343;
221821;push_transfer;-0.00001;ETH;2025-11-05 04:19:04 UTC;1762316344;
221823;btc_purchase;-4.99992;EUR;2025-11-05 04:22:17 UTC;1762316539;
221826;btc_purchase;0.0000498;BTC;2025-11-05 04:22:17 UTC;1762316539;
221829;btc_purchase_fee;-0.00000074;BTC;2025-11-05 04:22:17 UTC;1762316539;
221840;card_payment_attribution;0.00024058;BTC;2025-11-05 04:22:45 UTC;1762316565;
221843;btc_sell;-0.0001;BTC;2025-11-05 04:22:46 UTC;1762316567;
221846;btc_sell;9.98;EUR;2025-11-05 04:22:46 UTC;1762316567;
221849;btc_sell_fee;-0.148702;EUR;2025-11-05 04:22:46 UTC;1762316567;
221852;quote_currency_swap;2.88;EUR;2025-11-05 04:22:58 UTC;1762316578;
221853;base_currency_swap;-0.001;ETH;2025-11-05 04:22:58 UTC;1762316578;
221855;swap_fee;-0.04;EUR;2025-11-05 04:22:59 UTC;1762316579;
221857;quote_currency_swap;-0.00019999;BTC;2025-11-05 04:22:59 UTC;1762316580;
221860;base_currency_swap;0.00611807;ETH;2025-11-05 04:22:59 UTC;1762316580;
221861;swap_fee;-0.00008982;ETH;2025-11-05 04:23:00 UTC;1762316580;
221864;quote_currency_swap;0.00003268;BTC;2025-11-05 04:23:13 UTC;1762316593;
221865;base_currency_swap;-0.001;ETH;2025-11-05 04:23:13 UTC;1762316593;
221867;swap_fee;-0.00000048;BTC;2025-11-05 04:23:14 UTC;1762316594;
221869;btc_purchase;-4.99992;EUR;2025-11-05 04:23:57 UTC;1762316639;
221872;btc_purchase;0.0000498;BTC;2025-11-05 04:23:57 UTC;1762316639;
221875;btc_purchase_fee;-0.00000074;BTC;2025-11-05 04:23:57 UTC;1762316639;
221877;btc_purchase;-10.04;EUR;2025-11-05 04:24:01 UTC;1762316642;
221880;btc_purchase;0.0001;BTC;2025-11-05 04:24:01 UTC;1762316643;
221883;btc_purchase_fee;-0.00000149;BTC;2025-11-05 04:24:01 UTC;1762316643;
221885;btc_sell;-0.0001;BTC;2025-11-05 04:24:09 UTC;1762316651;
221888;btc_sell;9.98;EUR;2025-11-05 04:24:09 UTC;1762316651;
221891;btc_sell_fee;-0.148702;EUR;2025-11-05 04:24:09 UTC;1762316651;
221902;card_payment_attribution;0.00024058;BTC;2025-11-05 04:24:19 UTC;1762316659;
221906;quote_currency_swap;2.88;EUR;2025-11-05 04:24:21 UTC;1762316661;
221907;base_currency_swap;-0.001;ETH;2025-11-05 04:24:21 UTC;1762316661;
221909;swap_fee;-0.04;EUR;2025-11-05 04:24:21 UTC;1762316661;
221911;quote_currency_swap;-0.00019999;BTC;2025-11-05 04:24:37 UTC;1762316677;
221914;base_currency_swap;0.00611807;ETH;2025-11-05 04:24:37 UTC;1762316677;
221915;swap_fee;-0.00008982;ETH;2025-11-05 04:24:37 UTC;1762316678;
221918;quote_currency_swap;0.00003268;BTC;2025-11-05 04:24:38 UTC;1762316678;
221919;base_currency_swap;-0.001;ETH;2025-11-05 04:24:38 UTC;1762316678;
221921;swap_fee;-0.00000048;BTC;2025-11-05 04:24:38 UTC;1762316678;
221923;btc_purchase;-10.04;EUR;2025-11-05 04:25:22 UTC;1762316723;
221926;btc_purchase;0.0001;BTC;2025-11-05 04:25:22 UTC;1762316723;
221929;btc_purchase_fee;-0.00000149;BTC;2025-11-05 04:25:22 UTC;1762316723;
221931;btc_purchase;-10.04;EUR;2025-11-05 04:25:27 UTC;1762316729;
221934;btc_purchase;0.0001;BTC;2025-11-05 04:25:27 UTC;1762316729;
221937;btc_purchase_fee;-0.00000149;BTC;2025-11-05 04:25:27 UTC;1762316729;
221939;btc_purchase;-4.99992;EUR;2025-11-05 04:26:22 UTC;1762316783;
221942;btc_purchase;0.0000498;BTC;2025-11-05 04:26:22 UTC;1762316783;
221945;btc_purchase_fee;-0.00000074;BTC;2025-11-05 04:26:22 UTC;1762316783;
221956;card_payment_attribution;0.00024058;BTC;2025-11-05 04:26:37 UTC;1762316797;
221966;card_payment_attribution;0.0083505;ETH;2025-11-05 04:26:42 UTC;1762316803;
221969;btc_sell;-0.0001;BTC;2025-11-05 04:26:52 UTC;1762316813;
221972;btc_sell;9.98;EUR;2025-11-05 04:26:52 UTC;1762316813;
221975;btc_sell_fee;-0.148702;EUR;2025-11-05 04:26:52 UTC;1762316813;
221977;btc_purchase;-10.04;EUR;2025-11-05 04:26:58 UTC;1762316819;
221980;btc_purchase;0.0001;BTC;2025-11-05 04:26:58 UTC;1762316819;
221983;btc_purchase_fee;-0.00000149;BTC;2025-11-05 04:26:58 UTC;1762316819;
221986;quote_currency_swap;2.88;EUR;2025-11-05 04:27:00 UTC;1762316820;
221987;base_currency_swap;-0.001;ETH;2025-11-05 04:27:00 UTC;1762316821;
221989;swap_fee;-0.04;EUR;2025-11-05 04:27:01 UTC;1762316821;
221991;btc_sell;-0.0001;BTC;2025-11-05 04:27:03 UTC;1762316825;
221994;btc_sell;9.98;EUR;2025-11-05 04:27:03 UTC;1762316825;
221997;btc_sell_fee;-0.148702;EUR;2025-11-05 04:27:03 UTC;1762316825;
221999;btc_sell;-0.0001;BTC;2025-11-05 04:27:05 UTC;1762316827;
222002;btc_sell;9.98;EUR;2025-11-05 04:27:05 UTC;1762316827;
222005;btc_sell_fee;-0.148702;EUR;2025-11-05 04:27:05 UTC;1762316827;
222007;quote_currency_swap;-0.00019999;BTC;2025-11-05 04:27:09 UTC;1762316829;
222010;base_currency_swap;0.00612182;ETH;2025-11-05 04:27:09 UTC;1762316829;
222011;swap_fee;-0.00008988;ETH;2025-11-05 04:27:09 UTC;1762316829;
222014;quote_currency_swap;0.00003266;BTC;2025-11-05 04:27:18 UTC;1762316838;
222015;base_currency_swap;-0.001;ETH;2025-11-05 04:27:18 UTC;1762316838;
222017;swap_fee;-0.00000048;BTC;2025-11-05 04:27:18 UTC;1762316838;
222024;quote_currency_swap;3.32108;USDC;2025-11-05 04:27:25 UTC;1762316845;
222025;base_currency_swap;-0.001;ETH;2025-11-05 04:27:25 UTC;1762316845;
222027;swap_fee;-0.029623;USDC;2025-11-05 04:27:26 UTC;1762316846;
222029;btc_purchase;-10.04;EUR;2025-11-05 04:28:05 UTC;1762316887;
222032;btc_purchase;0.0001;BTC;2025-11-05 04:28:05 UTC;1762316887;
222035;btc_purchase_fee;-0.00000149;BTC;2025-11-05 04:28:05 UTC;1762316887;
222037;btc_purchase;-10.04;EUR;2025-11-05 04:28:13 UTC;1762316895;
222040;btc_purchase;0.0001;BTC;2025-11-05 04:28:13 UTC;1762316895;
222043;btc_purchase_fee;-0.00000149;BTC;2025-11-05 04:28:13 UTC;1762316895;
222045;btc_purchase;-4.99992;EUR;2025-11-05 04:30:00 UTC;1762317001;
222048;btc_purchase;0.0000498;BTC;2025-11-05 04:30:00 UTC;1762317001;
222051;btc_purchase_fee;-0.00000074;BTC;2025-11-05 04:30:00 UTC;1762317001;
222053;btc_purchase;-4.99992;EUR;2025-11-05 04:30:00 UTC;1762317002;
222056;btc_purchase;0.0000498;BTC;2025-11-05 04:30:00 UTC;1762317003;
222059;btc_purchase_fee;-0.00000074;BTC;2025-11-05 04:30:00 UTC;1762317003;
222061;btc_purchase;-4.99992;EUR;2025-11-05 04:30:00 UTC;1762317004;
222064;btc_purchase;0.0000498;BTC;2025-11-05 04:30:00 UTC;1762317004;
222067;btc_purchase_fee;-0.00000074;BTC;2025-11-05 04:30:00 UTC;1762317004;
222069;btc_purchase;-4.99992;EUR;2025-11-05 04:30:00 UTC;1762317005;
222072;btc_purchase;0.0000498;BTC;2025-11-05 04:30:00 UTC;1762317005;
222075;btc_purchase_fee;-0.00000074;BTC;2025-11-05 04:30:00 UTC;1762317006;
222077;btc_purchase;-4.99992;EUR;2025-11-05 04:30:01 UTC;1762317007;
222080;btc_purchase;0.0000498;BTC;2025-11-05 04:30:01 UTC;1762317007;
222083;btc_purchase_fee;-0.00000074;BTC;2025-11-05 04:30:01 UTC;1762317008;
222085;btc_purchase;-4.99992;EUR;2025-11-05 04:30:02 UTC;1762317008;
222088;btc_purchase;0.0000498;BTC;2025-11-05 04:30:02 UTC;1762317009;
222091;btc_purchase_fee;-0.00000074;BTC;2025-11-05 04:30:02 UTC;1762317009;
222093;btc_purchase;-4.99992;EUR;2025-11-05 04:30:03 UTC;1762317009;
222096;btc_purchase;0.0000498;BTC;2025-11-05 04:30:03 UTC;1762317009;
222099;btc_purchase_fee;-0.00000074;BTC;2025-11-05 04:30:03 UTC;1762317010;
222101;btc_purchase;-4.99992;EUR;2025-11-05 04:30:04 UTC;1762317010;
222104;btc_purchase;0.0000498;BTC;2025-11-05 04:30:04 UTC;1762317010;
222107;btc_purchase_fee;-0.00000074;BTC;2025-11-05 04:30:04 UTC;1762317010;
222109;btc_purchase;-4.99992;EUR;2025-11-05 04:30:04 UTC;1762317010;
222112;btc_purchase;0.0000498;BTC;2025-11-05 04:30:04 UTC;1762317010;
222115;btc_purchase_fee;-0.00000074;BTC;2025-11-05 04:30:04 UTC;1762317010;
222117;btc_purchase;-4.99992;EUR;2025-11-05 04:30:04 UTC;1762317011;
222120;btc_purchase;0.0000498;BTC;2025-11-05 04:30:04 UTC;1762317011;
222123;btc_purchase_fee;-0.00000074;BTC;2025-11-05 04:30:04 UTC;1762317011;
222125;btc_purchase;-4.99992;EUR;2025-11-05 04:30:05 UTC;1762317011;
222128;btc_purchase;0.0000498;BTC;2025-11-05 04:30:05 UTC;1762317011;
222131;btc_purchase_fee;-0.00000074;BTC;2025-11-05 04:30:05 UTC;1762317012;
222133;btc_sell;-0.0001;BTC;2025-11-05 04:30:05 UTC;1762317012;
222136;btc_sell;9.98;EUR;2025-11-05 04:30:05 UTC;1762317012;
222139;btc_sell_fee;-0.148702;EUR;2025-11-05 04:30:05 UTC;1762317012;
222141;btc_purchase;-4.99992;EUR;2025-11-05 04:30:06 UTC;1762317012;
222144;btc_purchase;0.0000498;BTC;2025-11-05 04:30:06 UTC;1762317013;
222147;btc_purchase_fee;-0.00000074;BTC;2025-11-05 04:30:06 UTC;1762317013;
222227;push_transfer;-0.0001;BTC;2025-11-05 09:00:07 UTC;1762333207;
222230;push_transfer;0.0001;BTC;2025-11-05 09:00:23 UTC;1762333224;
222231;push_transfer;-0.00001;BTC;2025-11-05 09:00:32 UTC;1762333232;
222233;push_transfer;-0.00001;ETH;2025-11-05 09:00:55 UTC;1762333255;
222235;push_transfer;-0.00001;BTC;2025-11-05 09:04:00 UTC;1762333440;
222237;push_transfer;-0.00001;ETH;2025-11-05 09:04:00 UTC;1762333441;
222239;btc_purchase;-4.99992;EUR;2025-11-05 09:05:17 UTC;1762333519;
222242;btc_purchase;0.0000498;BTC;2025-11-05 09:05:17 UTC;1762333519;
222245;btc_purchase_fee;-0.00000074;BTC;2025-11-05 09:05:17 UTC;1762333519;
222249;btc_sell;-0.0001;BTC;2025-11-05 09:05:24 UTC;1762333525;
222252;btc_sell;9.98;EUR;2025-11-05 09:05:24 UTC;1762333525;
222255;btc_sell_fee;-0.148702;EUR;2025-11-05 09:05:24 UTC;1762333525;
222264;card_payment_attribution;0.00024058;BTC;2025-11-05 09:05:27 UTC;1762333527;
222268;quote_currency_swap;2.88;EUR;2025-11-05 09:05:33 UTC;1762333533;
222269;base_currency_swap;-0.001;ETH;2025-11-05 09:05:33 UTC;1762333533;
222271;swap_fee;-0.04;EUR;2025-11-05 09:05:34 UTC;1762333534;
222273;quote_currency_swap;-0.00019999;BTC;2025-11-05 09:05:37 UTC;1762333537;
222276;base_currency_swap;0.00615573;ETH;2025-11-05 09:05:37 UTC;1762333537;
222277;swap_fee;-0.00009037;ETH;2025-11-05 09:05:37 UTC;1762333537;
222280;quote_currency_swap;0.00003251;BTC;2025-11-05 09:05:43 UTC;1762333543;
222281;base_currency_swap;-0.001;ETH;2025-11-05 09:05:43 UTC;1762333543;
222283;swap_fee;-0.00000048;BTC;2025-11-05 09:05:43 UTC;1762333543;
222285;btc_purchase;-10.04;EUR;2025-11-05 09:06:15 UTC;1762333577;
222288;btc_purchase;0.0001;BTC;2025-11-05 09:06:15 UTC;1762333577;
222291;btc_purchase_fee;-0.00000149;BTC;2025-11-05 09:06:15 UTC;1762333577;
222295;btc_sell;-0.0001;BTC;2025-11-05 09:06:40 UTC;1762333601;
222298;btc_sell;9.98;EUR;2025-11-05 09:06:40 UTC;1762333601;
222301;btc_sell_fee;-0.148702;EUR;2025-11-05 09:06:40 UTC;1762333601;
222303;btc_purchase;-4.99992;EUR;2025-11-05 09:15:00 UTC;1762334101;
222306;btc_purchase;0.0000498;BTC;2025-11-05 09:15:00 UTC;1762334101;
222309;btc_purchase_fee;-0.00000074;BTC;2025-11-05 09:15:00 UTC;1762334101;
222311;btc_purchase;-4.99992;EUR;2025-11-05 09:15:00 UTC;1762334102;
222314;btc_purchase;0.0000498;BTC;2025-11-05 09:15:00 UTC;1762334102;
222317;btc_purchase_fee;-0.00000074;BTC;2025-11-05 09:15:00 UTC;1762334102;
222319;btc_purchase;-4.99992;EUR;2025-11-05 09:15:00 UTC;1762334102;
222322;btc_purchase;0.0000498;BTC;2025-11-05 09:15:00 UTC;1762334102;
222325;btc_purchase_fee;-0.00000074;BTC;2025-11-05 09:15:00 UTC;1762334103;
222333;push_transfer;-0.0001;BTC;2025-11-05 10:37:13 UTC;1762339033;
222336;push_transfer;0.0001;BTC;2025-11-05 10:37:17 UTC;1762339037;
222337;push_transfer;-0.00001;BTC;2025-11-05 10:37:20 UTC;1762339041;
222339;push_transfer;-0.00001;ETH;2025-11-05 10:37:29 UTC;1762339050;
